,title,tag,location,description,img,image_count,pid,url
193,새제품 스카이 im-u170 메탈슬림폰 팝니다,"im-u170,스카이,2g폰,메탈슬림폰",서울특별시 광진구 광장동,"안녕하세요.
스카이 im-u170 메탈슬림폰
가개통 새제품 판매합니다.
sk 2g기기이며 수집 / 전시 / 소장용으로 
추천 드립니다.
외부액정은 고질병으로 나오지 않으며
현재 새제품 구하기 힘든 레어탬 입니다.
( 외부/내부액정 초기 보호필름 
   붙어 있습니다. )
새제품 특성상 반품/환불/교환 불가능 하니
신중하게 결정하시기 바랍니다.
가격은 155000원 입니다.
직거래는 광나루역 이며 택배거래시 착불 입니다.
감사합니다.",https://media.bunjang.co.kr/product/152620133_{cnt}_1637203417_w{res}.jpg,7,152620133,https://m.bunjang.co.kr/products/152620133
194,새제품 삼성 sph-s1300 팝니다,"애니콜,2g폰,올드폰,sph-s1300",서울특별시 광진구 광장동,"안녕하세요.
삼성 sph-s1300 새제품 판매합니다.
일단 kt 2g라 개통 안되구요.
수집 / 전시 / 소장용으로 필요하신분은
추천 드립니다.
새제품 특성상 반품/환불/교환 불가능 하니
신중하게 결정하시기 바랍니다.
가격은 75000원 입니다.
직거래는 광나루역 이며 택배거래시 착불 입니다
감사합니다.",https://media.bunjang.co.kr/product/149904664_{cnt}_1635419108_w{res}.jpg,5,149904664,https://m.bunjang.co.kr/products/149904664
195,갤럭시 폴더 2 32기가,폴더폰,인천광역시 계양구 작전1동,"올해 중고로 12만원에 구매했었는데 한달 쓰고 안 썼어요ㅠㅠ
구매의사 있으신 분 상세사진 요청하시면 보여드릴게요!
케이스는 덤으로 드립니당!! 핸폰 박스도 있고 전용 이어폰 있어요!",https://media.bunjang.co.kr/product/170418000_{cnt}_1637486149_w{res}.jpg,2,170418000,https://m.bunjang.co.kr/products/170418000
196,모토로라 다이나택 삽니다.,"모토로라,다이나택,다이나텍,벽돌폰",충청북도 음성군 감곡면,"다이나택 모델삽니다.

그리고 사기꾼들 채팅하지마세요.법적대응갑니다.",https://media.bunjang.co.kr/product/169727033_{cnt}_1636801410_w{res}.jpg,1,169727033,https://m.bunjang.co.kr/products/169727033
197,스타택 팝니다.,"스타택,올드폰,옛날폰,구형폰",경기도 이천시 장호원읍,"모두전원들어오며 2대일괄판매합니다.
10만원입니다.
택포입니다.중고및 개인이므로 교환.환불.반품 어려운점 참고바랍니다.",https://media.bunjang.co.kr/product/169245264_{cnt}_1636287780_w{res}.jpg,5,169245264,https://m.bunjang.co.kr/products/169245264
198,모비고 충전기 통합케이블 삽니다,"만능충전기,모비고충전기,모비고,케이블,통합",충청북도 음성군 감곡면,"모비고 연결 통합케이블 삽니다.사진에 보이는 통합케이블만 구하고있으나 세트로 분양주실분들도 연락주십시오.
사기꾼들 채팅하지마세요.법적대응합니다",https://media.bunjang.co.kr/product/167472973_{cnt}_1636801447_w{res}.jpg,2,167472973,https://m.bunjang.co.kr/products/167472973
199,조개폰 거치대충전기 삽니다,"조개폰거치대,ph-s3500,올드폰,구형폰",충청북도 음성군 감곡면,"ph-s3500 조개폰 게임폰 거치대충전기 구합니다.
사기꾼들 채팅하지마세요.법적대응합니다.",https://media.bunjang.co.kr/product/162463303_{cnt}_1636801477_w{res}.jpg,1,162463303,https://m.bunjang.co.kr/products/162463303
200,sch-650 충전기 구합니다.,"올드폰,구형폰,충전기,거치대",충청북도 음성군 감곡면,"sch-650 충전기 DTC- 23 구합니다.
작동품10만원에 구매합니다
사기꾼들 채팅하지마세요.법적 대응합니다.",https://media.bunjang.co.kr/product/141711800_{cnt}_1636801503_w{res}.jpg,1,141711800,https://m.bunjang.co.kr/products/141711800
201,"올드폰 구형폰 캔유폰 701d,hs6000,hs7000,canu801ex","캔유폰,canu701d,canu801ex,hs6000,hs7000",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 LG 캔유폰들 분양합니다
1)캔유2       hs6000           *판매완료*
2)캔유3      hs7000            *판매완료*
3)캔유8  CANU-s1000     *판매완료*
4)캔유701d                   6만원 *4자리비번모름*
5)캔유801ex                        *판매완료*

 모두 상태 좋으며
24핀 충전기 사용하시면 됩니다
수집용이나 소장용으로 분양합니다
배터리 다 살아잇고 캔유 검정 빼고 나머지 비번 0000
*캔유 검정 canu701d 잠겨잇지않으나 네자리 비번 모릅니다 *
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
상점 *판매상품 모두보기 클릭해 보시면 다양한                  폰들 많습니다* 팔로우 잇지마시구요 ^^",https://media.bunjang.co.kr/product/154928943_{cnt}_1637158758_w{res}.jpg,7,154928943,https://m.bunjang.co.kr/products/154928943
202,올드폰 구형폰 옛날폰 스타택 거치대충전기 18핀충전기,"올드폰,모토로라스타택,충전기,구형폰,박스폰",경기도 광주시 경안동,"필요하신 올드폰 구형폰 옛날폰 거치대충전기 18핀충전기
톡주세요 왼만한건 다 갖고 잇습니다",https://media.bunjang.co.kr/product/127094918_{cnt}_1614908603_w{res}.jpg,4,127094918,https://m.bunjang.co.kr/products/127094918
203,올드폰 구형폰 옛날폰 피쳐폰 sk2g 모토로라 ms550 카메라폰 단품,"올드폰,sk2g폰,ms550,모토로라,카메라폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 sk2g 모토로라 ms-550 카메라폰 검정색상 단품 입니다
320만화소 고사양 카메라폰 입니다.
sk2g 라서 개통, 실사용 불가하며
수집용이나 소장용으로 분양합니다
배터리 짱짱하고 초기화 완료햇어요
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
상점 *판매상품 모두보기 클릭해 보시면 다양한                  폰들 많습니다* 팔로우 잇지마시구요 ^^",https://media.bunjang.co.kr/product/152827544_{cnt}_1627570859_w{res}.jpg,9,152827544,https://m.bunjang.co.kr/products/152827544
204,올드폰 구형폰 옛날폰 피쳐폰 sk2g 삼성 sch-v540 이효리폰,"올드폰,sk2g폰,이효리폰,sch-v540,구형폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 sk2g 삼성 sch-v540 
이효리폰 실버 색상 입니다
배터리 짱짱하고 초기화 완료 햇어요

단품이고 24핀 충전기 사용하시면 됩니다 
24핀 충전기 별도 3천원 배송비 별도 3천원 입니다 

상점 판매상품 모두보기 클릭해 보시면 다양한 
폰들 많습니다 
*팔로우 하시면 전상품 무료배송 합니다*

상태 사진 참고하시고 직거래는 경기광주시 입니다 ",https://media.bunjang.co.kr/product/149677786_{cnt}_1632636716_w{res}.jpg,8,149677786,https://m.bunjang.co.kr/products/149677786
205,올드폰 구형폰 옛날폰 sk2g폰 삼성 sch-e250 스테레오폰 64화음,"올드폰,sk2g폰,sch-e250,스테레오폰,64화음",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 sk2g 삼성
sch-e250 64화음 스테레오폰 단품 입니다
충전기는 24핀 충전기 사용하시면 됩니다
소품용,전시용,수집용,소장용으로 분양합니다 
초기화완료 햇습니다
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
*상점 판매상품 모두보기 클릭해 보시면 다양한 폰들
  많습니다* 팔로우 잇지마시구요 ~^^
 0.1.0.5.5.8.0.7.8.8.8.",https://media.bunjang.co.kr/product/158542852_{cnt}_1625633429_w{res}.jpg,8,158542852,https://m.bunjang.co.kr/products/158542852
206,올드폰 구형폰 옛날폰 피쳐폰 sk 스마트폴더폰 VS10 단품입니다,"올드폰,SK3G폰,VS10,갤럭시골든,피쳐폰",경기도 광주시 경안동,"올드폰 구형폰 피쳐폰 sk3g, kt3g, vs10
4g 스마트 폴더폰 단품입니다
갤럭시골든 보다 좀더 크고 묵직합니다
성룡폰이라 부르기도 합니다
sk3g,kt3g 유심 꽂고 통화 테스트 완료햇고
5핀 충전기 사용하며
액정 터치 잘되고 통화품질 좋습니다
서브폰으로 딱입니다
제품상태 사진 참고하시고 직거래는 경기광주시 입니다 
상점 *판매상품 모두보기 클릭해 보시면 다양한                  폰들 많습니다* 팔로우 잇지마시구요 ^^",https://media.bunjang.co.kr/product/160603531_{cnt}_1627868549_w{res}.jpg,10,160603531,https://m.bunjang.co.kr/products/160603531
207,올드폰 구형폰 옛날폰 3D게임폰 sk2g 삼성 sch-g100 새제품,"올드폰,구형폰,게임폰,sk2g폰,sch-g100",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 sk2g 삼성 sch-g100 
실버 색상 미사용 박스폰 입니다
2005년 국내 최초3D 진동 게임폰 입니다
sk2g라 개통불가,실사용불가 합니다
수집용,전시용,소장용으로 분양합니다
구성품 사진 참고하시고 직거래는 경기광주시 입니다 

상점 *판매상품 모두보기 클릭해 보시면 다양한                  폰들 많습니다* 팔로우 잇지마시구요 ^^",https://media.bunjang.co.kr/product/141172225_{cnt}_1629301863_w{res}.jpg,9,141172225,https://m.bunjang.co.kr/products/141172225
208,올드폰 구형폰 옛날폰 피쳐폰 sk2g 스카이 im-s390 큐피드폰,"올드폰,sk2g,im-s390,스카이2g,피쳐폰",경기도 광주시 경안동,"올드폰 구형폰 옛날폰 피쳐폰 
sk 2g 스카이 im-s390 
블랙 색상 새제품 입니다

sk 2g 종료로 개통,실사용 불가합니다 
소장용으로 분양합니다 
 
상점 상품 모두보기 클릭해 보시면 다양한 폰들이
많습니다 

구성품 사진 참고해주시고 
직거래는 경기광주시 입니다 ",https://media.bunjang.co.kr/product/149579004_{cnt}_1625585572_w{res}.jpg,9,149579004,https://m.bunjang.co.kr/products/149579004
209,스카이폴더 F100  5만원 A급,스카이폴더,경기도 평택시 신평동,"상품번호문의: 스카이폴더

-제품상태: A급입니다. 블랙색상은 소진되었습니다



정상해지 / 선택약정 가입가능
skt kt 나 관련 알뜰폰통신사만 가능합니다. 유플러스 통신사불가능 

제 상점에 오시면 다른물건들도 함께보실수있습니다.

구매중복 문의가많아서 무조건 입금순으로 진행됩니다 예약불가합니다.


위치 : 평택시 평택로 30 1층 

0.1.0.8.1.9.1.8.7.1.4 번톡이나 문의주세요",https://media.bunjang.co.kr/product/168813593_{cnt}_1636599936_w{res}.jpg,3,168813593,https://m.bunjang.co.kr/products/168813593
210,폴더폰 판매합니다,"폴더폰,효도폰,일반폰(피처폰),일반폰,폴더중고폰",대구광역시 동구 효목1동,"폴더폰 판매합니다 충전기 포함 케이스랑 액정 보호필름도 같이 다 드립니다!  
👉참고로 kt유심만 호환됩니다  다른 통신사 쓰시는분은 유심기변 하셔서 사용하셔야 합니다!",https://media.bunjang.co.kr/product/146496563_{cnt}_1620387405_w{res}.jpg,2,146496563,https://m.bunjang.co.kr/products/146496563
211,라디오 청춘2 팝니다,파름신오신날,경기도 김포시 고촌읍,미개봉 새제품입니다.,https://media.bunjang.co.kr/product/170576383_{cnt}_1637498864_w{res}.jpg,3,170576383,https://m.bunjang.co.kr/products/170576383
212,쿠키폰,"사이온,피처폰,쿠키폰",울산광역시 북구 농소2동,"skt 쿠키폰 단품 팝니다.
충전, 카메라 다 정상 입니다
곧곧에 기스가많고 충전단자 덮게부분이 떨어졌습니다
울산 직거래 가능하고 택배는 착불이나 선납으로 가능합니다",https://media.bunjang.co.kr/product/158505892_{cnt}_1626763699_w{res}.jpg,6,158505892,https://m.bunjang.co.kr/products/158505892
213,lg 피처폰,"lg,2g,피처폰",경기도 용인시 기흥구 보정동,"피처폰입니다
충전은 스마트폰 충전기로도 돼요~",https://media.bunjang.co.kr/product/167068444_{cnt}_1637491193_w{res}.jpg,2,167068444,https://m.bunjang.co.kr/products/167068444
214,중고 정품 배터리 판매 (피처폰 / 스마트폰),"중고폰배터리,구형폰배터리,폴더폰배터리,스마트폰배터리,피쳐폰배터리",부산광역시 동래구 안락제2동,"《덧글보단 가급적 번톡으로 문의주세요》

♧♧ 오래된 중고폰 배터리 판매 ♧♧

삼성 / 엘지 / 스카이 / 모토로라 / 에버 /HTC 등

피처폰, 폴더폰 그리고 스마트폰 배터리

모든기종이 있는건 아닐수 있으니 찾으시는 폰의모델
 혹은 배터리 모델을 알려주세요. (사진으로 가능)

1개당 무조건 5천원 (택배비 3000원)

 5개 이상구매시 택배비 무료

☺☺많은 연락부탁드립니다☎

 부산 직거래 가능함. (광안역)
 ***-****-**** 
 카톡아이디 : ****
 번톡도 좋아요..언제나 문의환영~~^^",https://media.bunjang.co.kr/product/128169365_{cnt}_1622726276_w{res}.jpg,6,128169365,https://m.bunjang.co.kr/products/128169365
215,게임이 있는 피처폰 팝니다.,"게임,피쳐폰,고전,희귀,레어",울산광역시 북구 효문동,"게임이 있는 피처폰 팝니다.
잘 보관해놔서 깨끗하고 부품 교체까지 해놔서
버튼하고 화면 작동에 문제가 없으며
많이 물어보시는데 모든 게임에 인증 오류 같은 건 없습니다. 
가격은 400,000원이고 택배는 무료로 해드리겠습니다.
그런데 충전기는 알아서 구하셔야 합니다.
그리고 번개페이는 가능한데 채팅으로 알려주세요.
직거래는 울산 북구 연암동 주변만 가능하고
직거래할 때 정확한 주소를 알려드리겠습니다.
구하기 힘든 게임들이라 네고는 어려울 거 같고
정보는 아래 내용 참고해주시길 바랍니다.
다른 궁금한 부분은 채팅으로 알려드리겠습니다.

해당 피처폰 모델명 : 아이스크림폰2(LG-LU1600)

다운로드된 게임(15개)
미니게임천국5
오셔너스(Oceanus)
금색의갓슈벨
메이플스토리 시그너스기사단
화이트데이
SEED
SEED2
짜요짜요타이쿤4
방탈출
방탈출2
디펜더스
케로로미니게임
역전재판ep1
역전재판ep2
역전재판ep3",https://media.bunjang.co.kr/product/169058198_{cnt}_1636111711_w{res}.jpg,10,169058198,https://m.bunjang.co.kr/products/169058198
