,title,tag,location,description,img,image_count,pid,url
793,소니 헤드셋 m4(미드나잇 한정판),"소니,헤드폰,헤드셋",충청북도 청주시 흥덕구 복대1동,소니 공홈에서 주문한 한정판 헤드셋입니다 사놓고 한번도 사용 안햇습니다 안팔러도 그만이니 절충안되요 이제 공홈에도 안팔아요 ,https://media.bunjang.co.kr/product/163484571_{cnt}_1635858856_w{res}.jpg,5,163484571,https://m.bunjang.co.kr/products/163484571
794,최고가매입 서울지역 직거래매입 에어팟프로 ,"에어팟,에어팟프로",서울특별시 강남구 신사동,"에어팟프로 직거래로만 매입합니다
가격최대한 맞추어드림니다 사진보여주세용 ",https://media.bunjang.co.kr/product/165530712_{cnt}_1634390020_w{res}.jpg,1,165530712,https://m.bunjang.co.kr/products/165530712
795,영희케이스 / 에어팟케이스 버즈케이스,"에어팟케이스,버즈케이스,에어팟프로케이스,버즈프로케이스,버즈2케이스",,"♡   가격안내   ♡

✅ 에어팟 1,2세대 ₩ 6,900
      에어팟 프로      ₩ 7,900 
✅ 갤럭시 버즈      ₩ 9,900
( 버즈,플러스/라이브,프로,프로2 )
.
.
.
.
✅ 배송비 안내
.
. 선불
. 우체국 등기통상 ￦ 2,500
. 우체국 준등기      ￦1,800 
.
.
. 일반 우편배송시 무료배송 해드리기는하지만 
. 배송중의 파손및분실은 책임지지 않습니다😭 
.
. ₩30,000원 이상 구매고객님께는  무료배송✈ 해드립니다~~!
.
.
.
✅ 핸드메이드 특성상 미세한 이염 및 본드자국, 스크레치가 있을 수 있습니다.",https://media.bunjang.co.kr/product/167942952_{cnt}_1635080824_w{res}.jpg,4,167942952,https://m.bunjang.co.kr/products/167942952
796,JBL live 650BT 노이즈 캔슬링 헤드폰 검정,"jbl헤드폰,노이즈캔슬링헤드폰,노이즈캔슬링,블루투스헤드폰,파름신오신날",서울특별시 구로구 구로제1동,"시착만 해본 새상품입니다. 
구성품들 중 충전선만 빠져있습니다. 
연락주세요~
",https://media.bunjang.co.kr/product/170619908_{cnt}_1637568737_w{res}.jpg,2,170619908,https://m.bunjang.co.kr/products/170619908
797,에어팟 2 풀박스,"에어팟,에어팟프로,에어팟2,에어팟2세대,이어폰",,"에어팟 2세대 제품입니다
풀박스이고 상태 사진과 동일합니다
원하시는 부분 사진 말씀주시면 보내드려요

제 상점에 올라와있는 에어팟과는 다른 제품입니다",https://media.bunjang.co.kr/product/167196096_{cnt}_1637467829_w{res}.jpg,2,167196096,https://m.bunjang.co.kr/products/167196096
798,갤럭시 버즈 라이브,"에어팟,버즈,버즈라이브,갤럭시버즈,이어폰",,"갤럭시 버즈 라이브 입니다
상태는 깨끗하고 사진 그대로 동일합니다

",https://media.bunjang.co.kr/product/167195759_{cnt}_1636292367_w{res}.jpg,2,167195759,https://m.bunjang.co.kr/products/167195759
799,닉슨 마스터블라스트 헤드폰,"닉슨,헤드폰,이어폰",서울특별시 마포구 연남동,"집에서 5번정도 사용해보고 보관한제품입니다

박스는 없고 헤드폰본체, 전용케이스, 연결잭 구성입니다. 

30만원넘어가는 제품입니다",https://media.bunjang.co.kr/product/57218211_{cnt}_1573978254_w{res}.jpg,4,57218211,https://m.bunjang.co.kr/products/57218211
800,블루투스 이어폰(커넥팅팟 스틱),"블루투스,이어폰",,"커넥팅팟 스틱 입니다
반값택배 가능해요",https://media.bunjang.co.kr/product/158733013_{cnt}_1636884358_w{res}.jpg,2,158733013,https://m.bunjang.co.kr/products/158733013
801,에어팟프로(미개봉)21년 제품 *1년무상수리가능*,"에어팟,에어팟프로,애플",경기도 고양시 덕양구 대덕동,"에어팟프로(미개봉) 새제품입니다.
제조년 21년 이후 랜덤 출고됩니다.
번개페이 가능합니다.
센터에서 발송되는 제품으로 택배발송만 가능한점 양해부탁드립니다.
국내발송 오후 12시까지 주문시 당일 출고되며 택배사 사정에따라 1-2일정도 소요됩니다.
감사합니다.
",https://media.bunjang.co.kr/product/114238044_{cnt}_1637366248_w{res}.jpg,1,114238044,https://m.bunjang.co.kr/products/114238044
802,(번페/택포)미개봉 버즈라이브 화이트(21년9월제조),"버즈,버즈라이브",경기도 용인시 수지구 신봉동,"(번페/택포)미개봉 버즈라이브 화이트(21년9월제조)
​
물건있는지 문의 하지마세요(판매되면 완료 됨)

1. 번개페이 가능(문의 안하고 결제해도 됨)
​2. 미개봉 국내정품
3. 네고 및 환불 불가
4. 물건교환 안함

몇번씩 확인후 안전하게 택배 보냅니다.
직거래: 용인 성복역 부근",https://media.bunjang.co.kr/product/170673360_{cnt}_1637561935_w{res}.jpg,1,170673360,https://m.bunjang.co.kr/products/170673360
803,소니 헤드셋,"소니헤드셋,노캔,노이즈캔슬링,소니wh-1000xm4,소니wh-1000xm3",전라북도 전주시 완산구 효자1동,"조혜수 공구로
싸게 샀는데도 22만원 주고 삿도 ㅠㅠ
원가는 30망원대에요..

사용 거ㅓㅓㅓㅓㅓ의 안했거
제가 억지로 밝기도 높혀서
찍었는데도 하자 하나도 없져..

14만원에 급처합니다..

쿨거시 택배비 제가 부담해요",https://media.bunjang.co.kr/product/170429958_{cnt}_1637334279_w{res}.jpg,8,170429958,https://m.bunjang.co.kr/products/170429958
804,"버즈 플러스 BTS 에디션 왼쪽,오른쪽 유닛 판매합니다","삼성,buds,갤럭시,노트,S21",대전광역시 서구 갈마2동,"각각 3.9입니다

연락주세여",https://media.bunjang.co.kr/product/170672595_{cnt}_1637561514_w{res}.jpg,4,170672595,https://m.bunjang.co.kr/products/170672595
805,수디오 노이즈캔슬링 이어폰 새상품,"수디오,수디오이어폰,노이즈캔슬링,노이즈캔슬링이어폰,수디오t2",서울특별시 마포구 합정동,"수디오 t2 시음만 해본 새상품입니다. 
선물 받았는데
제가 에어팟이 있어서 안쓸 것 같아 내놔요~

직거래 합정역
택배비 3000원 추가",https://media.bunjang.co.kr/product/170611865_{cnt}_1637561449_w{res}.jpg,3,170611865,https://m.bunjang.co.kr/products/170611865
806,모토로라 버브버즈 150 블루투스 무선이어폰 새제품 터치/방수기능,"Motorola,모토롤라,코드리스,이어버즈,이어폰",서울특별시 광진구 자양제3동,"모토로라 버브버즈 150 블루투스 이어폰  VerveBuds 150 새제품입니다.
직거래, 택배거래 가격이 같음(택배비포함)
주요기능 두번째이미지 참조
터치컨트롤, ipx5방수기능, 스마트 보이스 어시스던트
안드로이드 스마트폰과 아이폰 모두 사용가능


",https://media.bunjang.co.kr/product/164754282_{cnt}_1637561342_w{res}.jpg,7,164754282,https://m.bunjang.co.kr/products/164754282
807,lg 블루투스 이어폰 hbs760,"lg,블루투스,블루투스이어폰,lg블루투스이어폰",경기도 고양시 일산동구 식사동,"잘 안 쓰게 되어서 판매 합니다
작동해보니 음질도 좋고 통화도 다 잘 됩니다
몸 쓰는 일 하시거나 블루투스 이어폰 입문에
좋을거 같아요
정가 11만원인데 3만원에 팝니다",https://media.bunjang.co.kr/product/170352175_{cnt}_1637286797_w{res}.jpg,2,170352175,https://m.bunjang.co.kr/products/170352175
808,*당일발송* 갤럭시 버즈 프로  (삼성 국내정품) 미개봉 새제품,"삼성,삼성갤럭시버즈프로,갤럭시버즈프로,버즈,버즈프로",서울특별시 용산구 한강로동,"*삼성 국내정품!!!


*미개봉 새제품


*색상 전색상 가능합니다


*우체국 안전택배 발송!!!!(₩5,000)


*계좌거래만 가능합니다!!!


*통신사 대량 주문환영!!!!(최소주문 10대)",https://media.bunjang.co.kr/product/161978594_{cnt}_1637492458_w{res}.jpg,2,161978594,https://m.bunjang.co.kr/products/161978594
809, 차이팟 프로 3세대 블루투스 무선이어폰,"에어팟,에어팟프로,차이팟,차이팟프로,블루투스이어폰",서울특별시 용산구 한강로동,"*차이팟 프로 3세대


*자동 페어링 (뚜껑 열면 바로 페어링!!)


*새제품


*가성비 최고제품!!!!


*노이즈x 각인 x R &L x


*당일발송( 대량 구매시 번톡주세요!!!) 


*통신사 & 판촉물 & 사은품  강력추천!!!!

*소매 ₩30,000

*도매 30대이상 ₩20,000",https://media.bunjang.co.kr/product/161198365_{cnt}_1637573323_w{res}.jpg,3,161198365,https://m.bunjang.co.kr/products/161198365
810,*애플 정품 에어팟 프로 [정품] 미개봉 새제품(맥세이브호환),"미개봉,애플,에어팟프로,프로,에어팟프로미개봉",서울특별시 용산구 한강로동,"*애플코리아 정품!!!


*애플코리아 국내정품


*에어팟 프로 &맥세이브 호환


*미개봉 새제품


*2021 년 이후제품 


*우체국 안전택배 발송!!!

",https://media.bunjang.co.kr/product/154032167_{cnt}_1637574734_w{res}.jpg,3,154032167,https://m.bunjang.co.kr/products/154032167
811,에어팟 프로 왼쪽 유닛,"에어팟,에어팟프로,에어팟프로오른쪽",,상태 좋아요. 편하게 연락주세요,https://media.bunjang.co.kr/product/169130151_{cnt}_1636503078_w{res}.jpg,1,169130151,https://m.bunjang.co.kr/products/169130151
812,버즈1 s급,"버즈,갤럭시",,상태 좋아요. 편하게 연락주세요,https://media.bunjang.co.kr/product/169130321_{cnt}_1636186945_w{res}.jpg,3,169130321,https://m.bunjang.co.kr/products/169130321
813,새제품 USB3.1 5TB 외장하드 파우치포함 충격방지 생활방수,"WD,시게이트,2.5인치,5TB,외장하드",서울특별시 광진구 자양제1동,"직거래는 건대역부터 건대동문회관 근처서만가능

구성은
본체, USB 케이블,하드파우치 드림
완전새것 미개봉 1개값입니다.
실사시진있음 썸넬사진 넘기면서 보세요.


[실리콘파워] 충격방지용 생활방수 외장HDD, Armor A60 [USB3.1] 5TB[5TB/블랙]

★외장 HDD / 6.4cm(2.5인치) / USB3.0 (5Gbps) / 백업기능 / 전용 소프트웨어 / 방수 / 충격보호 / USB 전원 / 가로: 138.5mm / 세로: 85mm / 두께: 23.2mm / 280g / 3년 / 색상: 블랙 / 방수기능/ 낙하테스트 통과/스크래치방지★


★하드파우치 있고 케이블도 본체에 고정됩니다.
하드파우치는 올린 사진처럼 장착하면 됩니다. 사진을 계속 넘기면 있어요.

4TB가격이 12~3만원이고 1TB도 7,8만원인데 4만원더 주고 1TB  더 사는게 좋다고 생각해요.


단순변심 반품시 왕복택배비 7000원부담하셔야 하고
제품 손상및 택 라벨 씰 손상없어야 해드립니다.",https://media.bunjang.co.kr/product/162271958_{cnt}_1635896903_w{res}.jpg,11,162271958,https://m.bunjang.co.kr/products/162271958
814,FHD 1080p 웹캠  NAVEE NV50-HD220S 라이브캠 새제품,"logitech,로지택,웹캠,인테넷강의,재택근무",서울특별시 광진구 자양제3동,"
FHD 1080P 웹캠 NAVEE NV50-HD220S 나비 라이브캠 미개봉 새제품입니다.

FHD 1080P /자동설치 /고감도 마이크/30Fps 200만화소/ 삼각대거치가능
초점거리: 30cm 이상
화각: 90도
이미지센서: 2.0m, FHD 1080P
동영상화소: 200만 화소
프레임: 30fps
마이크: 내장 노이지캔슬링
인터베이스: usb 
기능: 자동 화이트 발란스, 자동노출제어, 페이스 트래킹, UVC
크기: 헤드 71 ×29.5 ×32mm
무게: 113.5g
케이블길이: 1.5m",https://media.bunjang.co.kr/product/166679114_{cnt}_1636451010_w{res}.jpg,12,166679114,https://m.bunjang.co.kr/products/166679114
815,버즈플러스,갤럭시버즈플러스,경상남도 김해시 내외동,"사용은 반년되지도 않았고 
이번년 3월에 제조된 상품입니다.
케이스를 사용해 있어 상품 상태는 좋으며
충전케이스 뚜껑 상단에 약간의 흠집이 있습니다.
오른쪽 왼쪽 유닛 정상적으로 잘 작동하며
박스 및 구성품 모두 가지고있습니다.
거래는 직거래 희망하며 직접오셔야 합니다
택배이용시 택배비 주시면 보내드리겠습니다!

추가로 쓰던 케이스 필요하시면 같이 드리겠습니다
부착테이프는없어서 따로 사셔서 붙여서 쓰셔야할거같아요!",https://media.bunjang.co.kr/product/170285696_{cnt}_1637222116_w{res}.jpg,6,170285696,https://m.bunjang.co.kr/products/170285696
816,버즈플러스,갤럭시버즈플러스,부산광역시 사하구 하단제2동,"사용은 반년되지도 않았고 
이번년 3월에 제조된 상품입니다.
케이스를 사용해 있어 상품 상태는 좋으며
충전케이스 뚜껑 상단에 약간의 흠집이 있습니다.
오른쪽 왼쪽 유닛 정상적으로 잘 작동하며
박스 및 구성품 모두 가지고있습니다.
거래는 직거래 희망하며 직접오셔야 합니다
택배이용시 택배비 주시면 보내드리겠습니다!

추가로 쓰던 케이스 필요하시면 같이 드리겠습니다
부착테이프는없어서 따로 사셔서 붙여서 쓰셔야할거같아요!",https://media.bunjang.co.kr/product/170285630_{cnt}_1637222077_w{res}.jpg,6,170285630,https://m.bunjang.co.kr/products/170285630
817,무선 이어폰 HBS-F110,"무선이어폰,엘지무선이어폰",,"원가 14만원 주고 샀어요 
얼마 사용 안했습니다 ㅠㅠ 
",https://media.bunjang.co.kr/product/168439208_{cnt}_1636432205_w{res}.jpg,2,168439208,https://m.bunjang.co.kr/products/168439208
818,에어팟 프로 판매합니다,"에어팟,프로",부산광역시 사하구 당리동,"진짜 얼마 안 써서 정상작동에다가 깨끗해요 ㅠㅠ!
박스도 같이 드릴게요
택배비는 별도입니다! 인증 가능해요",https://media.bunjang.co.kr/product/170469234_{cnt}_1637564240_w{res}.jpg,3,170469234,https://m.bunjang.co.kr/products/170469234
819,버즈2 화이트 단순개봉,파름신오신날,서울특별시 강서구 화곡제6동,제조년월 2021년9월입니다 실착3번내외입니다 구성품 당연히 미사용 상태로 보유중이구요 투명실리콘 케이스 원하시면 같이 드립니다 바로 사용하실수 있게끔 소독처리 했습니다 네고 안받습니다~택배비 반값1600일반3000추가요~번개페이 가능합니다^^,https://media.bunjang.co.kr/product/170539411_{cnt}_1637431790_w{res}.jpg,1,170539411,https://m.bunjang.co.kr/products/170539411
820,갤럭시 버즈2 + Z플립 케이스 (라벤더 색상) 판매합니다.,"갤럭시,버즈2",대구광역시 수성구 지산2동,"안녕하세요! 며칠 전 선물로 받은 갤럭시 버즈2 라벤더와 Z플립 라벤더 케이스를 함께 판매합니다.

제품 수령 후 음질, 정상 상태 확인차 개봉하고, 음질을 한 번 테스트했습니다. 해당 제품은 이번달 제조된 신상입니다. 
이어폰 색상, 케이스와 Z플립 케이스까지 함께 어우러져 매우 예쁩니다!! 

직거래를 희망하시면은 대구광역시 지상철 3호선 범물역 앞 동아백화점에서 만나뵙고, 직접 오시면은 3천원 할인해 드리겠습니다. 
반대로 택배거래를 희망하시면은 택배비는 제가 부담합니다.
꼭 구매하실 분만 연락주세요~ ^^
",https://media.bunjang.co.kr/product/170671803_{cnt}_1637561077_w{res}.jpg,2,170671803,https://m.bunjang.co.kr/products/170671803
821,(정품) 애플워치se 40mm 실사용3회 단품판매(충전선포함),"애플워치se,애플워치",,"애플워치se 40mm 
구입후 3번사용
스트랩 구입한거와
기본스트랩 같이드립니다
충전기포함
박스는 없습니다",https://media.bunjang.co.kr/product/170671802_{cnt}_1637561077_w{res}.jpg,2,170671802,https://m.bunjang.co.kr/products/170671802
