,title,tag,location,description,img,image_count,pid,url
277,후지필름 frontier-s dx100 인화기 판매 합니다,"인화기,복사기",서울특별시 성동구 응봉동,"아버지가 스튜디오에서 간간히 사용하시던 

사진인화기 입니다

3년전쯤 300중반 정도 주시고 구매하셨다 하시고

폐업으로 인해 스튜디오 장비 하나씩 처분 중에 

있습니다

구성품은 본체+잉크이며

직거래 왕십리역 인근에서 합니다",https://media.bunjang.co.kr/product/165827100_{cnt}_1633088524_w{res}.jpg,1,165827100,https://m.bunjang.co.kr/products/165827100
278,캐논프린트기+새잉크2개+부착된잉크,"캐논,프린트기,복사기,무선프린트기",,"하이마트 구매제품 - pixma e3390
실사용 별로 하지 않음 (올해구입)
복사, 컬러, 양면, 무선 가능

컬러, 흑백 잉크 새제품까지 묶어 판매합니다.

프린트기 구매가 129,000원
잉크 두개 구매가 25,000원

부착해둔 잉크도 그대로 드립니다. 

",https://media.bunjang.co.kr/product/165047588_{cnt}_1634356754_w{res}.jpg,5,165047588,https://m.bunjang.co.kr/products/165047588
279,신도리코칼복합기 Dㅡ400제품입니다,"복합기,복사기,칼라복합기,칼라복사기",서울특별시 은평구 증산동,"신도리코칼복합기 Dㅡ400제품입니다
복사 ㆍ팩스ㆍ프린트 ㆍ스켄 다되고요 
점검완료해서 바로사용가능합니다 
믿을수있는제품이고 3개월품질보장해드립니다 
사무실 ㆍ건설현장ㆍ학원 교회에서도 많이사용하는인기있는 제품입니다 을지로입구쪽입니다
연락처  :***-****-**** 
문자나전화주세요 ",https://media.bunjang.co.kr/product/169678840_{cnt}_1636686180_w{res}.jpg,1,169678840,https://m.bunjang.co.kr/products/169678840
280,고급합산계수기 ,"지폐계수기,돈세는기계,계수기",서울특별시 은평구 증산동,"신도리코칼복합기 Dㅡ400제품입니다
복사 ㆍ팩스ㆍ프린트 ㆍ스켄 다되고요 
점검완료해서 바로사용가능합니다 
믿을수있는제품이고 3개월품질보장해드립니다 
사무실 ㆍ건설현장ㆍ학원 교회에서도 많이사용하는인기있는 제품입니다 을지로입구쪽입니다
연락처  :***-****-**** 
문자나전화주세요 ",https://media.bunjang.co.kr/product/169677413_{cnt}_1636683570_w{res}.jpg,1,169677413,https://m.bunjang.co.kr/products/169677413
281,캐논 e569 프린터 16000원 팔아요,"프린터,e569,캐논",경상남도 창원시 마산회원구 내서읍,"언제 샀는지 잘 기억은 안나는데 박스가 없어요
2014년에 나온 모델이고요 무한잉크가 아닌 일회용 카트리지 모델 중에서는 많은 장수를 뽑을 수 있어서 가성비로 장수하고 있는 모델입니다
컬러 잉크 없고요 블랙은 아주 조금 남았어요 둘다 사시는 게 좋을 듯 하고요(둘다 사면 인터넷에서 3만 얼마에 정품 가능)
사진에 있다시피 프린터기가 용지를 못 빨아들여서  20년 3월 말에 2만 5천원 주고 롤러를 갈았어요 엘시사무기에 돈 넣은 게 그 내용이고요
잘 관찰하시면 프린터 왼쪽 부위에 기스가 크게 났습니다 이 모든 걸 감안해서 적당한 가격이라 생각하여 내놓습니다 제가 차가 없어서 직접 가지러 오세요~ 번개톡주세요!",https://media.bunjang.co.kr/product/169675262_{cnt}_1636681779_w{res}.jpg,4,169675262,https://m.bunjang.co.kr/products/169675262
282,전자계산기(국가시험 사용가능)태양열과 건전지 양방식 전원사이즈 : 1,"국가시험,계산기",대구광역시 달서구 진천동,"전자계산기(국가시험 사용가능)
태양열과 건전지 양방식 전원
사이즈 : 19×14.5×4cm
# 8월에 구매 국가시험용으로 사용후 보관중",https://media.bunjang.co.kr/product/169670189_{cnt}_1636676559_w{res}.jpg,4,169670189,https://m.bunjang.co.kr/products/169670189
283,제록스 타잔칼라출력기 C5065팝니다,"제록스C5065,제록스타잔5065,칼라복사기,칼라출력기",인천광역시 서구 검암경서동,"제록스 타잔  칼라표지출력기팝니다 주로  카피점이나 대형학원및 회사에서 고해상도 출력시  사용하는 기종  이구요 정품토너,정품드럼만 사용했습니다  120만원",https://media.bunjang.co.kr/product/133187981_{cnt}_1625673828_w{res}.jpg,8,133187981,https://m.bunjang.co.kr/products/133187981
284,삼성레이져 프린터ML1661K팝니다,"삼성프린터,흑백레이져프린터,삼성ML1661K,삼성MLTD104,미니프린터",인천광역시 서구 검암경서동,"삼성레이져 프린터ML1661K팝니다
출력잘되구요  토너MLT D104L 95%이상입니다  7만원",https://media.bunjang.co.kr/product/164139236_{cnt}_1631267906_w{res}.jpg,4,164139236,https://m.bunjang.co.kr/products/164139236
285,캐논캐논레이져팩스 D380팝니다,"캐논팩스,삼성팩스,레이져복합기,캐논D380,캐논W토너",인천광역시 동구 송림1동,"캐논레이져팩스D380팝니다 
출력 잘되구요  토너 새거 장착되어 있습니다  원본보다 더 잘나옵니다  역시~~~캐논~~^^",https://media.bunjang.co.kr/product/143173558_{cnt}_1610446479_w{res}.jpg,7,143173558,https://m.bunjang.co.kr/products/143173558
286,크리스마스led장식품 가로등 코스트코,"크리스마스장식,코스트코,크리스마스",경상남도 거제시 수양동,"맨위에 등이 안들어옴.
한군데 찢어짐 있어요.
",https://media.bunjang.co.kr/product/168088424_{cnt}_1635230688_w{res}.jpg,6,168088424,https://m.bunjang.co.kr/products/168088424
287,LG 포켓포토 포포3,"포켓포토,LG",전라북도 완주군 소양면,"기기명 PD251WK
충전단자는 5핀입니다.
충전기는 원래 없어요.본품만 입니다.
본품+인화지30장(새것)
택포 11만원

환불/반품 안됩니다~",https://media.bunjang.co.kr/product/124194512_{cnt}_1589024757_w{res}.jpg,5,124194512,https://m.bunjang.co.kr/products/124194512
288,앱손 무한잉크 복합기 L3100+ 앱손정품잉크,"프린트,복합기,프린터,앱손,apson",경기도 성남시 분당구 운중동,"구매는 1년반정도 전에 했고, 정상작동됩니다. 사진 확인해주세요",https://media.bunjang.co.kr/product/167432178_{cnt}_1635235677_w{res}.jpg,9,167432178,https://m.bunjang.co.kr/products/167432178
289,카시오 회계용 계산기 js-40b,"계산기,회계계산기,세금계산기,부가세계산기",,"회계시험 준비용으로 구매했던 계산기입니다!
한달정도 사용 후 합격해서 필요없어졌어요
하자,기스 없습니다^^ 새상품같아요",https://media.bunjang.co.kr/product/148528650_{cnt}_1628416857_w{res}.jpg,2,148528650,https://m.bunjang.co.kr/products/148528650
290,스마트폰단말기 휴대용무선리더기 블루투스 와이파이사용 배달용카드단말기,"모바일리더기,스마트폰단말기,배달용카드리더기,블루투스리더기",서울특별시 중구 필동,"휴대용무선카드단말기 KIS-BTR1100

스마트폰의 블루투스 기능을 이용한 간편 결제기
- 안드로이드/아이폰 사용 가능

블루투스 연결방식
안드로이드/아이폰 모든 기종 지원
초경량 무게로 편리한 휴대성
완전 충전 후 800회 결제 가능
5분 경과시 전원 자동 꺼짐

배송비 무료
반품 50,000원
교환 100,000원

AS 책임자와 전화번호 1577-5758 포스센터 9:30~6:30 (점심시간 12:00~1:00)",https://media.bunjang.co.kr/product/169580069_{cnt}_1636597814_w{res}.jpg,11,169580069,https://m.bunjang.co.kr/products/169580069
291,canon selphy cp1200 (미니사진출력기),"사진복사기,캐논,출력기,사진프린터,미니사진출력기",서울특별시 강남구 대치2동,"canon selphy cp1200 제품이고 구매후 
처음 작동하고 한 번도 안쓰고 방치한 물건인만큼 하자 전혀없고 기본 그성품도 다 들어있습니다 . ",https://media.bunjang.co.kr/product/169573853_{cnt}_1636592634_w{res}.jpg,6,169573853,https://m.bunjang.co.kr/products/169573853
292,카시오 공학용계산기,"카시오공학용계산기,계산기,공학용계산기,카시오",전라북도 전주시 완산구 서신동,"카시오 공학용 계산기 FX-95ES Plus 팝니다
산지 반년도 안지났습니다
다른 계산기 선물 받아서 팝니다
생활 스크래치 있지만 티 많이 안나고 작동에는 문제 없습니다. 상태는 좋습니다
쿠팡에서 파는 디자인 말고 두번째 에디션으로 더 고급지게 디자인된 제품 입니다


https://link.coupang.com/re/SHARESDPNUL?pageKey=196396657&itemId=5657***-****-****",https://media.bunjang.co.kr/product/169533853_{cnt}_1636547467_w{res}.jpg,2,169533853,https://m.bunjang.co.kr/products/169533853
293,HP OFFICEJET PRO 9010 복합기 판매합니다 ,"복합기,9010,HP",서울특별시 용산구 한강로동,"HP OFFICEJET PRO 9010 복합기 판매합니다
3,020장 출력 했고 구입한지 2개월밖에 안되었어요
상태 A급입니다
무한공급기 300미리 연결되어있고 무칩버전입니다
복합기라 택배는 힘들고 직거래 원합니다
낮에는 톡 받기가 쉽지않고 될수있으면  저녁6시 이후에 톡 주세요 
",https://media.bunjang.co.kr/product/169533823_{cnt}_1636544477_w{res}.jpg,2,169533823,https://m.bunjang.co.kr/products/169533823
294,새것같은 중고 DocuCentre-IV C2265 A3 컬러복합기 판매,"복합기,중고복합기,컬러복합기,칼라복합기,후지제록스","가산디지털단지역(수도권1호선,7호선)","모델명 : 후지제록스 DocuCentre-IV C2265

서울/경기권 3개월무상보증 가능합니다.

서울 경기권 지역은 직접 배송 및 설치 가능하구요~

그외 지역 분들은 화물용달로도 받아보실 수 있습니다.

매장 방문하시면, 직접 기계 테스트 가능합니다.

매장주소 : 서울특별시 구로구 가리봉동 125-34 2층입니다.

해당제품은 월 7만원~12만원 내외로 렌탈도 가능한 제품입니다.

렌탈시엔 각종 소모품 및 A/S 서비스가 무료입니다.

문의는 ***-****-**** 또는 1688-8589로 해주세요

기능: 스캔,팩스,복사,프린터, 양면인쇄

인쇄 및 복사속도: 분당 칼라25매, 흑백 25매

인쇄해상도: 기본600 * 600dpi / 예열시간: 27초 이하",https://media.bunjang.co.kr/product/114663001_{cnt}_1621303773_w{res}.jpg,3,114663001,https://m.bunjang.co.kr/products/114663001
295,hp7110 A3잉크젯프린터 A급 팝니다 잉크는 다됐습니다,포토프린터,서울특별시 구로구 구로제3동,문의***-****-****,https://media.bunjang.co.kr/product/167722725_{cnt}_1634883762_w{res}.jpg,1,167722725,https://m.bunjang.co.kr/products/167722725
296,캐논 가정용 와이파이 프린터기,"프린터기,프린터,캐논프린터,캐논",서울특별시 금천구 독산제3동,"한번도 안썻구요 연결 자체를 안했습니다
산지 한달 됬구요 그냥 방치만 하다가 안쓰게되어 팝니다

직거래 프린터기 박스는 없어서 프린터기째로 가져가셔야할듯하구요

택배는 충격방지로 딱히 넣을게 집에 없어서 보내드리긴하는데 파손은 책임 못드립니다",https://media.bunjang.co.kr/product/169527302_{cnt}_1636867304_w{res}.jpg,3,169527302,https://m.bunjang.co.kr/products/169527302
297,신도커머스 문서 세단기 절단기 파쇄기 ,"문서세단기,파쇄기,세단기,절단기,사무기기",울산광역시 동구 방어동,"사무실에서 사용하던 문서 세단기 내놓습니다 

​

카드나 두꺼운 용지도 잘 갈려요 

절단 부분 말고는 깨끗하고 사용하는데 전혀 문제 없이 잘 됩니다 

​

필요하신 분들 문의주세요 

​

* 채팅 잘 못보니 전화나 문자주세요 ***-****-****",https://media.bunjang.co.kr/product/168664315_{cnt}_1636536284_w{res}.jpg,5,168664315,https://m.bunjang.co.kr/products/168664315
298,삼성데스탑(메인보드기가바이트),삼성데스탑,경기도 부천시 역곡2동,"삼성23인치tv모니터
삼성데스탑본체팝니다
메인보드기가바이트입니다
운영체제ㅡ윈도우11홈
메인보드H61M-s2pvrev2.2
그래픽카드지포스210
메모리dd3 8g
하드디스크320g

삼성23인치모니터
삼성데스탑(기가바이트)
본체+데스탑 포함
15만원팝니다
윈도우11홈64비트
정품인증되었읍니다
직거래장소
역곡로45번길44
동부센트레빌2단지상가
전화***-****-****
전화문자주세요",https://media.bunjang.co.kr/product/169490164_{cnt}_1636517538_w{res}.jpg,5,169490164,https://m.bunjang.co.kr/products/169490164
299,가평테크고급합산계수기GC-815UDS11제품입니다 ,"지폐계수기,돈세는기계,계수기",서울특별시 은평구 증산동,"가평테크고급합산계수기GC-815UDS11제품입니다 
은행에서 많이  사용하는제품이고
합산되는고급지폐계수기입니다
인터넷에서 100만원이 넘게판매되고있는제품입니다 
저렴하게 판매합니다
(을지로입구쪽입니다 )
연락처 ***-****-**** 
문자나전화주세요 ",https://media.bunjang.co.kr/product/169484050_{cnt}_1636512791_w{res}.jpg,1,169484050,https://m.bunjang.co.kr/products/169484050
300,"바코드, 라벨 프린터기 팝니다","라벨지,라벨,바코드,프린터,프린트",경기도 양주시 광적면,"산지 꽤 됐는데 안쓴지 오래돼서 팝니다
선 없고 본채만 팝니다",https://media.bunjang.co.kr/product/169474669_{cnt}_1636503977_w{res}.jpg,4,169474669,https://m.bunjang.co.kr/products/169474669
301,캐논플로터 PFI710잉크팝니다,"캐논플로터잉크,tx5200잉크,tx5300잉크,tx5400잉크,pfi710잉크",인천광역시 동구 송림1동,캐논플로터 PFI 710잉크팝니다   호환기종 tx5200  tx5300  tx5400이구요 미개봉정품 잉크 700ml 개당20만원 입니다,https://media.bunjang.co.kr/product/152420064_{cnt}_1636616944_w{res}.jpg,1,152420064,https://m.bunjang.co.kr/products/152420064
302,신도리코 흑백복합기,"복사기,복합기,신도리코,흑백복합기",서울특별시 은평구 증산동,"신도리코 흑백복합기입니다
드럼교환해서 새것처럼 잘나오고
점검완료해서 바로사용가능합니다 
믿을수있는제품이고 3개월품질보장해드립니다 
교회ㆍ건설회사 ㆍ학원에서도많이사용하는 인기있는제품입니다
금액:45만원(을지로입구쪽입니다)
연락처:***-****-****문자나전화주세요",https://media.bunjang.co.kr/product/169421301_{cnt}_1636449223_w{res}.jpg,1,169421301,https://m.bunjang.co.kr/products/169421301
303,고성능합산계수기 (EB-1000),"지폐계수기,계수기,돈세는기계",서울특별시 은평구 증산동,"고성능합산계수기 (이벵킹EB-1000모델입니다 
믿을수있는제품이고 상태아주좋습니다 
계수ㆍ합산 ㆍ이권종ㆍ외화등한커번에합산되는 
똑똑한계수기입니다
점검완료해서 바로사용가능합니다 
인터넷에서 100만원이상가는고가 제품입니다 
현금순환을위해서 저렴하게 급매합니다 
(을지로입구쪽입니다) 
연락처: ***-****-**** 
문자나전화주세요 ",https://media.bunjang.co.kr/product/169420702_{cnt}_1636448940_w{res}.jpg,2,169420702,https://m.bunjang.co.kr/products/169420702
