,title,tag,location,description,img,image_count,pid,url
354,s2,"벤큐,게이밍",경기도 안성시 공도읍,좋은마우스입니다 택포입니다,https://media.bunjang.co.kr/product/163373194_{cnt}_1636980085_w{res}.jpg,1,163373194,https://m.bunjang.co.kr/products/163373194
355,레이저 / 헌츠맨 엘리트 정발 + 키캡 / 리니어  ,"레이저,헌츠맨엘리트,리니어",전라북도 전주시 덕진구 덕진동,"﻿제품명 : 레이저 헌츠맨 엘리트 리니어

거래방법 : 택배

전화번호 : ***-****-****

내용 : 20년 4월 네이버 레이저 스토어에서 구매하여 키캡만 10만원짜리 장착해놓은 키보드입니다

키캡퀄리티는 정말 좋구요 상태도 좋습니다만 약간의 기스 있을수있습니다

다른컴퓨터를 많이써서 별로 안쓴 키보드입니다

스페이스바는 보라색 도저히 맞는게 없어서 기본키캡 껴놨습니다

그리고 마지막에서 3번째 사진 보시면 라이트부분은 원래 처음부터 저랬습니다 약간

비스듬히 보면 저렇습니다

환불불가 합니다!! 거래는 제가 지방살아서 택배거래 합니다!!",https://media.bunjang.co.kr/product/169050681_{cnt}_1637410916_w{res}.jpg,10,169050681,https://m.bunjang.co.kr/products/169050681
356,로지텍 G PRO X 키보드 팝니다 (미개봉),"경산,울산,미개봉,GPROX,로지텍",울산광역시 동구 방어동,"제목 그대로입니다
네이버 검색 사진에 보이는 정품입니다 옆에 병행 아닙니다
미개봉이고 주중 경산 진량  주말 울산 직거래 거래 가능합니다",https://media.bunjang.co.kr/product/169582708_{cnt}_1637332063_w{res}.jpg,4,169582708,https://m.bunjang.co.kr/products/169582708
357,액토 pc 스탠드 마이크,"마이크,액토,스탠드마이크",서울특별시 서초구 양재1동,"8월쯤에 핫트랙스에서 23000원에 구매하고
잘 쓰다가 다른 마이크가 생겨 정리 후 처분합니다
택포 15000원
에눌 교신 안받습니다",https://media.bunjang.co.kr/product/168139075_{cnt}_1635259790_w{res}.jpg,1,168139075,https://m.bunjang.co.kr/products/168139075
358,gaomon 가오몬 타블렛 ,"타브렛,타블렛",서울특별시 강남구 압구정동,새것입니다 단순개봉,https://media.bunjang.co.kr/product/168500071_{cnt}_1635599927_w{res}.jpg,3,168500071,https://m.bunjang.co.kr/products/168500071
359,Dell 유선키보드 삼성 유선마우스 세트,"키보드,마우스",경상북도 칠곡군 석적읍,상태 양호하고 잘 썼던것 입니다,https://media.bunjang.co.kr/product/164898666_{cnt}_1632136940_w{res}.jpg,1,164898666,https://m.bunjang.co.kr/products/164898666
360,asus rog keris wireless 케리스 무선,"케무선,바이퍼,지슈라,파름신오신날",경기도 화성시 병점1동,"asus rog keris wireless 케리스 무선

11월 12일날 배송 받은 제품이며

두시간정도 겜을 해보고 손에 안맞아서 봉인해놓다가

바이퍼무선을 구매해서 판매합니다.

상태 깨끗하고 거의 신품급입니다.

구성품 모두 가지고 있으며 화성 병점 직거래 가능합니다.

택배거래시 착불혹른 별도인점 참고 바랍니다.",https://media.bunjang.co.kr/product/170640636_{cnt}_1637523110_w{res}.jpg,4,170640636,https://m.bunjang.co.kr/products/170640636
361,asus rog spetha,"로그,마우스,스페타,에이수스",서울특별시 송파구 방이2동,"풀박입니다.
상태 좋아요",https://media.bunjang.co.kr/product/167312974_{cnt}_1637566407_w{res}.jpg,3,167312974,https://m.bunjang.co.kr/products/167312974
362,게이밍 키보드,"사용X,무사용,키보드,게이밍",서울특별시 도봉구 방학제2동,한 번도 사용 안했구요. 싸게 올립니다.. 사기 안칩니다,https://media.bunjang.co.kr/product/167957216_{cnt}_1635090320_w{res}.jpg,1,167957216,https://m.bunjang.co.kr/products/167957216
363,엑스박스 360 게임패드 판매합니다,"엑스박스,xbox,패드,게임패드",경기도 고양시 덕양구 효자동,"안녕하세요~
엑스박스360게임패드 판매합니다.

상태 좋아요.
하자 없이 작동 잘되구요.
좋습니다",https://media.bunjang.co.kr/product/170074715_{cnt}_1637046131_w{res}.jpg,1,170074715,https://m.bunjang.co.kr/products/170074715
364,바밀로 매화 핑크축 키패드 팝니다,"커세어,레이저,로지텍,바밀로,키보드",경기도 수원시 장안구 파장동,"바밀로 키패드 팝니다 핑크축이고 
키감이 좋기는한데 저한테 필요는 없어서 팝니다
하루 사용했습니다",https://media.bunjang.co.kr/product/168104813_{cnt}_1636435671_w{res}.jpg,3,168104813,https://m.bunjang.co.kr/products/168104813
365,로켓 vulcan tkl 적축 게이밍 키보드,로켓불칸키보드,서울특별시 서초구 방배본동,"구매한지 1달도 안됐고 출장으로 거의 사용못했습니다

이수역에서 직거래가능하며 착불 택배거래도 가능합니다
",https://media.bunjang.co.kr/product/169772991_{cnt}_1636774302_w{res}.jpg,2,169772991,https://m.bunjang.co.kr/products/169772991
366,로지텍 g703 lightspeed 팝니다,"마우스,로지텍마우스,g703,g703hero",경기도 수원시 팔달구 화서1동,"마우스 하나 생겨서 팝니다
더블클릭 테스트 해본 결과 없었구요
다른 하자 일절없습니다.
박스빼고 구성품 다 있습니다",https://media.bunjang.co.kr/product/170468855_{cnt}_1637565997_w{res}.jpg,2,170468855,https://m.bunjang.co.kr/products/170468855
367,바이퍼얼티밋머큐리,"레이저,마우스,바이퍼얼티밋머큐리,바이퍼",울산광역시 울주군 삼남면,"풀박 입니다
사용을 잘 안해서 묶혀둘빠에야판매합니다
8 29일 구매했고 영수증 있습니다 as가능합니다
충전독 박스 구성품 다있습니다
사용감있어요",https://media.bunjang.co.kr/product/170680016_{cnt}_1637584351_w{res}.jpg,7,170680016,https://m.bunjang.co.kr/products/170680016
368,nuoxi n1 게이밍 헤드셋,"게이밍헤드셋,마이크헤드셋,가성비좋은",대전광역시 서구 관저1동,"구입일자 : 2020년 8월
사용감 :  다소 있음(잔 기스 많음), 포장박스 없음

nuoxi n1 헤드폰으로 1년 동안 사용하였습니다.
잔 기스들이 많긴 하지만 소리 성능은 우수합니다.
7.1체널 까진 아니지만 3d 서라운드 기능을 제공 합니다.
노이즈 켄슬링(뛰어난 정도는 아님) 마이크도 있어서 어학용으로 좋습니다. 참고로 저도 한동안 영어회화할때 잘 사용 했습니다.
마이크 목소리 자체는 깔끔하긴 합니다. 다만 노이즈 켄슬링이 그렇게 뛰어난건 아니고 녹음된 소리에 고주파 잡음이 끼어 나오는 것은 있습니다. 

택배거래 가능하니 연락주세요.
",https://media.bunjang.co.kr/product/168911308_{cnt}_1637420294_w{res}.jpg,5,168911308,https://m.bunjang.co.kr/products/168911308
369,로지텍마우스 g102c prodigy,"로지텍마우스,로지텍g102",대전광역시 서구 관저1동,"상품 상태 : 중고, 사용감 있음
사용기간 5년

5년간 사용한 마우스 판매합니다.
상태는 사진과 같고 사용감 있습니다.
버튼 고장없이 잘 동작합니다.
로지텍 포장 박스는 없어서 레이져 마우스 박스로 포장하였습니다.
택배비 미포함하여 판매합니다",https://media.bunjang.co.kr/product/168818565_{cnt}_1637420304_w{res}.jpg,6,168818565,https://m.bunjang.co.kr/products/168818565
370,레오폴드 fc 750r oe 스웨디시 화이트 텐키리스 (은축),"레오폴드fc750r,레오폴드,은축",경기도 남양주시 화도읍,"구매한지 8개월 안된거 같습니다 박스가 좀 해지긴했지만 키보드는 먼지빼고는 아무 문제가 없습니다
주로 썼던 키보드가 아니라 보조로 두면서 썼던 키보드라 상태 좋습니다 
보조 키캡이랑 박스 풀박입니다 
배송비는 별도 입니다 ",https://media.bunjang.co.kr/product/170603654_{cnt}_1637492892_w{res}.jpg,3,170603654,https://m.bunjang.co.kr/products/170603654
371,로지텍 g903 마우스 판매합니다 ,"로지텍마우스g903,급처,g903",경기도 남양주시 화도읍,"로지텍 g903 판매합니다 as는 이미 한번 사용해서 불가능하다는 점 인지하셨으면 좋겠습니다
로지텍 문제인 더블클릭은 거의 없고 있다고 해도 진짜 가혹인거 같습니다 그러고 나머지 부분은 다 정상적입니다
사용하지는 1년 좀 넘었습니다 무게추부터 나머지 부품까지 다 있고 박스까지 다 있습니다 
배송비는 별도 입니다 ",https://media.bunjang.co.kr/product/170602908_{cnt}_1637492529_w{res}.jpg,3,170602908,https://m.bunjang.co.kr/products/170602908
372,앱코 청축키보드 레이저 데스에더 미니,"앱코,레이저,키보드,마우스",광주광역시 북구 우산동,"2개한번에 팔아요 
키보드는 사용을안해서 잔먼지 싸여잇어서 사용전 청소하셔야됩니다
마우스는 1달사용 했습니다",https://media.bunjang.co.kr/product/167835472_{cnt}_1637079529_w{res}.jpg,1,167835472,https://m.bunjang.co.kr/products/167835472
373,"로지텍 슬림 폴리오 키보드 케이스 (에어3,프로2)","로지텍,슬림,폴리오,에어3,프로2",부산광역시 사상구 모라제3동,"로지텍 슬림 폴리오 키보드 케이스 입니다

아이패드 에어3 전용으로 나왓는데 

아이패드 프로2작창해서 사용해도 됩니다

아이패드 7세대도 이용가능할것 같습니다(추측)

사진상 장착모델은 프로2세대 입니다

패드를 세워서 거치시키면 자석으로 자동으로 연결됩니다

찍힘,기스 일체 없습니다

완전 깨끗깨끗해요

번개페이가능

택배가능

gs반택가능

",https://media.bunjang.co.kr/product/169243927_{cnt}_1637042854_w{res}.jpg,12,169243927,https://m.bunjang.co.kr/products/169243927
374,아이패드 케이스 + 블루투스 키보드 + 마우스 풀셋 일괄 판매,"아이패드,아이패드9.7,아이패드케이스,블루투스키보드",서울특별시 동대문구 전농제2동,"아이패드 케이스 + 블루투스 키보드 + 마우스 

👍세트 상품입니다!! (35,000)

키보드랑 마우스만 작동 잘 되는지 한 번 확인해보는 거 말곤 사용한 적 없는 제품이라 새상품이라고 생각하시면 
될 거 같아요!!

- 아이패드 케이스 9.7인치 사이즈에 호환되는 케이스입니다.

- 케이스 옆에 펜슬 보관하는 공간도 있어서 효율적이에요!!

- 원가보다 더 저렴하게 판매합니다!!


제가 적어놓은 사항 말고도 궁금하신 점이 있으시면 톡으로 문의부탁드릴께요! 답변 해드리겠습니다!!

* 가격은 풀셋 일괄로 35,000원에 판매합니다
(배송비 포함된 가격입니다^^) 

* 직거래 원하시는 분도 문의주세요~ (서울쪽)
(직거래시 에눌가능합니다!! 자세한 건 거래시 말씀드릴께요!!)
",https://media.bunjang.co.kr/product/170679313_{cnt}_1637566371_w{res}.jpg,4,170679313,https://m.bunjang.co.kr/products/170679313
375,로지텍 멀티 디바이스 블루투스 키보드 K380,"로지텍,로지텍k380,블루투스키보드",인천광역시 옹진군 영흥면,"로지텍 멀티 디바이스 블루투스 키보드 K380


오늘 학교에서 상품으로 받은 건데 안에 내용물 보려고 한번 열고 사용 한 번도 안 했습니다! 안에 건전지는 뜯었어요

gs반택⭕️ 일반택배⭕️

",https://media.bunjang.co.kr/product/170679235_{cnt}_1637565326_w{res}.jpg,3,170679235,https://m.bunjang.co.kr/products/170679235
376,콕스 ck200bt,"무선,키보드,블루투스",부산광역시 북구 화명제3동,구매한지는 일주일 정도 됐고 다른 키보드가 생겨 판매합니다 무선이고 상자 비닐하고 구성품 있습니다 동글 포함이고 펜타그래프형식 키보드라 조용하고 타건감 괜찮습니다,https://media.bunjang.co.kr/product/170315415_{cnt}_1637518070_w{res}.jpg,1,170315415,https://m.bunjang.co.kr/products/170315415
377,듀가드 퓨전 블루투스 유무선 키보드 팔아용,키보드,경상남도 김해시 내외동,"미개봉입니다 ! 윤활 튜닝 다해놨고 한 번도 안썼어요 정말 싼거에요 직거래 김해에서 하고싶습니다.
택배도 좋아요 ***-****-**** 연락주세요",https://media.bunjang.co.kr/product/170679140_{cnt}_1637565268_w{res}.jpg,2,170679140,https://m.bunjang.co.kr/products/170679140
378,소리자바 속기 멀티스마트 sz6022,"속기,소리자바,소리자바속기",인천광역시 계양구 작전서운동,"소리자바 멀티스마트 sz6022
속기 기계만 있습니다!
인천 직거래 가능합니다!",https://media.bunjang.co.kr/product/170129671_{cnt}_1637077217_w{res}.jpg,3,170129671,https://m.bunjang.co.kr/products/170129671
379,스틸시리즈 QCK 프리즘 XL (택포),"스틸시리즈,마우스패드,게이밍마우스패드",서울특별시 강남구 청담동,"5개월 사용. 살짝 생활얼룩이 있지만 크게 눈에 띄진 않아요. 기능에 문제 없고 마우스 패드 테두리 조명 훌륭함.

번톡 주세요",https://media.bunjang.co.kr/product/167260978_{cnt}_1636297375_w{res}.jpg,4,167260978,https://m.bunjang.co.kr/products/167260978
380,오버워치 디바 게이밍 광축 키보드,"오버워치,디바,키보드",서울특별시 광진구 광장동,오버워치 디바 광축 키보드입니다 상태 최상이고 5호선 광나루역인근 역 직거래 가능합니다,https://media.bunjang.co.kr/product/169922164_{cnt}_1637469935_w{res}.jpg,2,169922164,https://m.bunjang.co.kr/products/169922164
381,기가바이트 xm300 게이밍 마우스,"게이밍,마우스",서울특별시 광진구 광장동,기가바이트 xm300게이밍 마우스입니다 데스에더 크로마와 비슷한 그립감입니다 전용 소프트웨어 설치하시면 점등 rgb지원됩니다 마우스 단품입니다,https://media.bunjang.co.kr/product/169450398_{cnt}_1636539713_w{res}.jpg,5,169450398,https://m.bunjang.co.kr/products/169450398
382,앱코 해커 k590 청축 키보드,"게이밍,키보드",서울특별시 광진구 광장동,앱코 해커 k590입니다 상태 완전 새거나 다름없고 광장동 광나루역 인근 5호선 직거래 가능합니다,https://media.bunjang.co.kr/product/169892511_{cnt}_1636882560_w{res}.jpg,3,169892511,https://m.bunjang.co.kr/products/169892511
383,"g502,g512 마우스 청축키보드 직거래로만 팝니다","게이밍마우스,게이밍키보드",서울특별시 광진구 광장동,"로지텍 g502는 마우스 단품입니다 무게추 3.6그램 3개있습니다 마우스상태는 최상입니다
g512는 상태최상입니다",https://media.bunjang.co.kr/product/170073857_{cnt}_1637223759_w{res}.jpg,3,170073857,https://m.bunjang.co.kr/products/170073857
