,title,tag,location,description,img,image_count,pid,url
262,무선 블루투스 비니 MACH777 팝니다 작동확인,"철권7,월광보합,공기계,오락기,면도기",부산광역시 북구 구포제2동,"무선 블루투스 비니 MACH777 팝니다 작동확인
가격 15000 작동확인 
우체국택배 무료배송 
구명역 1번출구 에서 거래합니다
***-****-**** 문자주세요",https://media.bunjang.co.kr/product/96543973_{cnt}_1580288962_w{res}.jpg,1,96543973,https://m.bunjang.co.kr/products/96543973
263,만다리나덕 블루투스 스피커,"스피커,블루투스스피커,이어폰,헤드셋,휴대용",서울특별시 강남구 대치2동,"휴대용 만다리나덕 블루투스 스피커

🎧미개봉 새제품 블루컬러

캐리어 모양으로 귀엽고 작은 크기로 휴대가 편리합니다

반택 편택 가능.",https://media.bunjang.co.kr/product/170664754_{cnt}_1637556568_w{res}.jpg,2,170664754,https://m.bunjang.co.kr/products/170664754
264,발뮤다 더 스피커,"블루투스스피커,감성스피커,캠핑스피커,발뮤다,발뮤다스피커",경기도 화성시 진안동,"발뮤다 더 스피커 판매합니다.
2021년 9월18일 구매후 첫 충전하고 캠핑때 가져가서 2시간남짓 사용하고 쭉 보관상태입니다.
구성품은 다있고 사은품 케이스는 없습니다.
직구제품 아니고 컬리에서 구매한 정품입니다.
배송비 포함입니다.",https://media.bunjang.co.kr/product/170518421_{cnt}_1637414048_w{res}.jpg,5,170518421,https://m.bunjang.co.kr/products/170518421
265,슈프림 Supreme x B&O Beo play A2,"슈프림,Supreme,B&O,뱅앤올룹슨",경기도 화성시 진안동,"슈프림 뱅엔올룹슨 콜라보 스피커 A2팝니다.

​

구입후 거의 사용하지않고 보관만하게되어서 판매합니다. 미개봉 상품이 아니라서 아무래도 박스엔 세월에 흔적이 조금 있고 제품 컨디션은 거의 완벽합니다. 
가품 절대아니고 공식앱 연동가능한 정품입니다. 
인터넷에서 30만원대에 판매하는 제품은 중국산발 가품이고 공식앱 연동도 안됩니다.

정품 확인을위해 직거래 선호하고

직거래 가능 지역은 수원 망포역 영통역 화성 병점역, 동탄역, 기산동 입니다.
",https://media.bunjang.co.kr/product/167958713_{cnt}_1636499961_w{res}.jpg,8,167958713,https://m.bunjang.co.kr/products/167958713
266,소형 스피커,"컴퓨터용,노트북용,가로8.5cm,세로11.5cm",,"사용감있으니 신중히 생각하시고 연락주세요~

반품은 no입니다~",https://media.bunjang.co.kr/product/170664427_{cnt}_1637556465_w{res}.jpg,2,170664427,https://m.bunjang.co.kr/products/170664427
267,JBL4425스피커중고,jbl스피커,서울특별시 용산구 한강로동,"명기 JBL 4425스피커중고 최,극상품입니다
JBL 4425 studio monitor-미국의 고성능 레코딩 스튜디오 모니터로 유명한 jbl의 간판급 북셀프 레코딩 스튜디오 모니터 스피커 입니다,,, JBL 유저들 사이에 우수한 음질로 인해 많은 메니어들 사이에 사랑받고 있는 존재감 넘치는 실력기 입니다,,,, 월래 주용도는 레코딩 스튜디오의 음을 모니터 하기 위해 개발된 스피커로 프로페셔널 2웨이 2스피커로 강력하고 반응이 빠른 12인치 대구경우퍼와 본격적인 컴브레이션 드라이버가 체용된 jbl의 포스가 강하게 느껴지는 도전적인 포름의 바이레디얼혼의 심플한 구조로 소리발란스와 음의 이어짐이 매끄러워 JBL을 좋아하는 오디오 메니어들 사이에 꾸준히 사랑받는  북셀프 명기스피커 입니다,,,고능율의 스피커로 엠프메칭이 수월한 점도 장점으로 들어갑니다,,,, 혼형타입 특유의 시원시원하고 혼형치고는 바이레디얼 혼특유의 특성상 음의 지향각이 넓고 자극적이지 않아 가정용으로 사용시 음의 위화감이 적어 인기가 매우높은 스피커 입니다,,,, 동급 가격대 jazz 재생력에서는 타의 주종을 불허하는 중독성이 강한 매력넘치는 사운드를 정력적으로 재생하는 jbl의 프로페셔널 혈통을 간직한 본격파 스튜디오 모니터 스피커의 교과서와 같은 유행을 타지않는 명기 입니다,,,, 
Specifications
Type: 2 way, 2 driver loudspeaker system

Frequency Response: 40Hz to 16kHz

Power Handling: 200W 

Crossover Frequency: 1200Hz 

Impedance: 8Ω 

Sensitivity: 91dB 

Bass: 1 x 300mm cone

Tweeter: 1 x 25mm dome

Finish: oiled walnut

Dimensions: 406 x 635 x 311mm

Weight: 29.5kg",https://media.bunjang.co.kr/product/170664113_{cnt}_1637556123_w{res}.jpg,6,170664113,https://m.bunjang.co.kr/products/170664113
268,삼성 사운드바 우퍼,"사운드바,사운드바스피커,앰프",서울특별시 은평구 응암제1동,상품 최상이고 음향 좋아요 리모컨 선들 다 드려요 많이 연락주세요 ,https://media.bunjang.co.kr/product/162174457_{cnt}_1636502075_w{res}.jpg,6,162174457,https://m.bunjang.co.kr/products/162174457
269,lg사운드바 우퍼,"사운드바스피커,사운드바,앰프내장스피커",서울특별시 은평구 응암제1동,상태 좋습니다 연락 많이 주세요 궁금하면 연락주세요 ,https://media.bunjang.co.kr/product/162176394_{cnt}_1630494744_w{res}.jpg,5,162176394,https://m.bunjang.co.kr/products/162176394
270,브리츠 진공관 블루투스스피커,"브리츠,브리츠블루투스스피,블루투스스피커",대구광역시 중구 동인동,"브리츠 진공관 블루투스스피커
구매하고 듣지를 않아서내놓습니다 두세번 밖에 안들었네요
인터넷은 할인가격행사없이 159000원에 판매하는 스피커입니다
배송비포함가격이고 설명서가 없네요  스피커박스 그대로보내 드립니다
교신불가",https://media.bunjang.co.kr/product/166592136_{cnt}_1634266228_w{res}.jpg,2,166592136,https://m.bunjang.co.kr/products/166592136
271,yamaha msp5 야마하 스피커,"야마하,msp5,yamaha,모니터스피커",서울특별시 서대문구 북아현동,"yamaha msp5입니다. 2년 가량 사용했고 1 조로만 팔고 따로 팔지 않습니다. 홈믹싱용으로 구매했으나, 작업실이 가까워 그냥 스트리밍 용도로만 사용했습니다. 쿨거시 7만원 상당 스탠드 무료로 드립니다. 박스 없고 직거래만 합니다.",https://media.bunjang.co.kr/product/170440276_{cnt}_1637555944_w{res}.jpg,1,170440276,https://m.bunjang.co.kr/products/170440276
272,(미개봉) JBL PARTYBOX 100 제이비엘 파티박스 100,"JBL스피커,제이비엘스피커,새상품파티박스10,파티박스110",경상북도 경주시 현곡면,"(미개봉) JBL PARTYBOX 100 제이비엘 파티박스 100
삼성 매장에서 발송 될거에요.
번개페이 가능합니다.
택배비 포함한 가격입니다.
번개톡 주세요.
스피커의 자세한 사항은 삼성 링크를 밑에 첨부했으니
참고해주시기 바랍니다.
https://www.samsung.com/sec/harman-life-style-audio/jbl-speaker-party-box-100AS/JBLPARTYBOX100AS/",https://media.bunjang.co.kr/product/168555762_{cnt}_1636523635_w{res}.jpg,3,168555762,https://m.bunjang.co.kr/products/168555762
273,하만카돈 오닉스 스튜디오2,"하만카돈,오닉스,스튜디오,블루투스스피커,스피커",울산광역시 동구 전하2동,"오닉스 스튜디오 2
배터리도 잘 갑니다
충전기 스피커 합해서 팝니다!
상태 좋습니다 연락주세요!!",https://media.bunjang.co.kr/product/170608748_{cnt}_1637495482_w{res}.jpg,4,170608748,https://m.bunjang.co.kr/products/170608748
274,KANALS EMP700 파워드믹서,"파워드믹서,오디오믹서,앰프",전라남도 목포시 목원동,"엔터그레인 회사에서 만든 파워드믹서  KANALS EMP700 앰프입니다.

음악하시는 분이나 교회, 강당, 연회나 파티, 강연 등등 여러 곳에서 필요로 하는 출력 좋은 파워드앰프 음향기기입니다.

작년에 구매 후 1번 테스트해보고,
실사용이 거의 없는 새제품입니다.

검색해보면 매우 많은 정보를 쉽게 찾을 수 있으니 참고해주시고요.

작년 구매가 720,000원입니다.
이 제품에 관심있으신 분은 문의바랍니다. 

차량을 가지고 오시는 분은 직접 보시고 구매하신다면 교통비(최대 50,000원) 정도는 빼드리겠습니다.

워낙 출력 좋고 브랜드도 있고 하니  
선착순
판매합니다.

배송비포함 370,000원
(직접 오셔서 구매시 320,000원)

문의 ***-****-****
지역 전남 목포시



",https://media.bunjang.co.kr/product/157113057_{cnt}_1637245166_w{res}.jpg,4,157113057,https://m.bunjang.co.kr/products/157113057
275,JBL 퀀텀듀오 스피커 팝니다,"jbl,퀀텀듀오,블루투스,수원,블루투스스피커",경기도 수원시 팔달구 매산동,"박스풀셋이고 잠깐 쓰다가 넣어둬서 상태좋습니다
수원역 세무서 부근 직거래 가능 택배x
필요하신분은 톡 남겨주세요",https://media.bunjang.co.kr/product/170563327_{cnt}_1637469406_w{res}.jpg,1,170563327,https://m.bunjang.co.kr/products/170563327
276,마샬 액톤2,"마샬,마샬액톤2,액톤2,스피커,마샬스피커",경기도 시흥시 월곶동,"작년 미국 LA에서 사온 마샬 액톤2 팔아요
상자는없고 상태좋아요
연락주세요",https://media.bunjang.co.kr/product/163966830_{cnt}_1637321178_w{res}.jpg,2,163966830,https://m.bunjang.co.kr/products/163966830
277,앰프 팝니다 ,앰프,부산광역시 부산진구 가야제2동,"인터엠 PA-6000A

잘됩니다.
자세한 설명은 인터넷에 모델명 검색하면 나옵니다.",https://media.bunjang.co.kr/product/161268933_{cnt}_1635220234_w{res}.jpg,2,161268933,https://m.bunjang.co.kr/products/161268933
278,스피커 라인 체크기 팝니다 ,"스피커,라인체크기,선로체크기",부산광역시 부산진구 가야제2동,"스피커 라인 체크기
잘돌아갑니다 ~

대경
NFS-1524LC     24채널 
10만원 
 

NFS-1516LC     16채널
7만원 


배송비는 구매자 부담입니다.

***-****-****

https://kobashow.com/kor/board/news_view.asp?B_CODE=TB_NEWS_KR&NUM=23",https://media.bunjang.co.kr/product/157982995_{cnt}_1636172768_w{res}.jpg,12,157982995,https://m.bunjang.co.kr/products/157982995
279,보스 사운드바 솔로2,"보스,사운드바",경기도 광명시 철산4동,보스 사운드바 풀셋 입니다 사진상의 칠벗겨짐이잇네요 사용 한시간 정도 음감햇습니다 박스랑 저부분외에 극상입니다 ,https://media.bunjang.co.kr/product/169617953_{cnt}_1637554676_w{res}.jpg,3,169617953,https://m.bunjang.co.kr/products/169617953
280,샤오미스피커,"스피커,샤오미,샤오미스피커,샤오미리틀캐논,미니스피커",,"❤️안녕하세요
🔈샤오미 리틀캐논

장점!!!
1.휴대간편
2.볼륨 조절이 편리해요
3.불루투스 연결 간편
4.on/off장치 따로 없이 깔끔 편리하게

모델 상태는 아주좋습니다.
제조국은 중국이에요 
음질을 나쁘진 안아요~책읽으면서 간편하게 음악듣기에는 좋와요^^
생활흔적 기스가 조금 나있어요
성능엔 아무런 문제는 없습니다.

*거래방식
택배/직거래 가능합니다
교환/환불 불가능합니다.
직거래는 영등포구 양평동1가 입니다.
연락요망!!!",https://media.bunjang.co.kr/product/155044504_{cnt}_1637224930_w{res}.jpg,3,155044504,https://m.bunjang.co.kr/products/155044504
281,새상품)잠바주스 LED블루투스 텀블러,"블루투스스피커,잠바주스,텀블러,스타벅스텀블러,LED블루투스",서울특별시 서대문구 홍제제2동,"잠바주스제품이구요! 음악듣기가 가능한 텀블러 입니다! 싸게 팔아요~ 
",https://media.bunjang.co.kr/product/163224965_{cnt}_1631057344_w{res}.jpg,3,163224965,https://m.bunjang.co.kr/products/163224965
282,인피니티 카파 7.1i  스피커 입니다.,스피커,서울특별시 중랑구 면목제7동,"~ 인피니티 카파 1.7i 올립니다.

~ 외관 상태 양호합니다.

~ 둘다 작동 이상없습니다.

",https://media.bunjang.co.kr/product/165106771_{cnt}_1637554084_w{res}.jpg,10,165106771,https://m.bunjang.co.kr/products/165106771
283,jbl flip5,"jbl블루투스스피커,jbl스피커,jblflip5,jbl플립5,jbl플립",경기도 시흥시 매화동,"해외직구해서 어제 받았고 집에서 몇 번 쓰고 보관중입니다. 당연히 정품입니다 물어보지 마세요

직거래는 매화동
풀박
택미포
교신X 
",https://media.bunjang.co.kr/product/169582978_{cnt}_1637071411_w{res}.jpg,4,169582978,https://m.bunjang.co.kr/products/169582978
284,(미개봉새상품)슈퍼문 BZ-A20 블루투스 스피커,"슈퍼문,블루투스스피커,슈퍼문스피커,블루투스,스피커",광주광역시 남구 방림2동,"슈퍼문 BZ-A20 블루투스 스피커 개봉안한 새상품 판매합니다
교환 환불 불가하고요 번톡주세요",https://media.bunjang.co.kr/product/148086651_{cnt}_1615042472_w{res}.jpg,3,148086651,https://m.bunjang.co.kr/products/148086651
285,JBL SB150 사운드바,"jbl,사운드,스피커,블루투스,삼성",경기도 성남시 수정구 태평3동,"JBL 사운드바 세트입니다
기본 구성품 다 있습니다
2018년에 선물받은건데 설치만 해놓고 거의 안써서 판매합니다
택배거래 안하고 직거래만 합니다
서울 송파구, 성남 수정구, 중원구쪽 좋습니다",https://media.bunjang.co.kr/product/170451029_{cnt}_1637379328_w{res}.jpg,2,170451029,https://m.bunjang.co.kr/products/170451029
286,jblpulse4 판매합니다.,"jbl,pulse,스피커,파름신오신날",부산광역시 해운대구 좌제4동,"구매후 몇번 안쓴 jbl pulse 블루투스 스피커 판매합니다.
가격 : 14
구성품 다 보유중이며 박스도 보관중입니다.
아마 사고나서 들은시간 합치면 1시간도 안될겁니다.",https://media.bunjang.co.kr/product/170549232_{cnt}_1637542744_w{res}.jpg,2,170549232,https://m.bunjang.co.kr/products/170549232
287,YAMAHA YSP1000 야마하대형    사운드바(고장),사운드바,경기도 용인시 수지구 성복동,"YAMAHA YSP1000 야마하대형    사운드바(고장)

전원이 들어오지않습니다(이상증상 없었습니다 호주 등
간단고장으로 추정)
야마하 다운 파워와 좋은 소히 입니다
가로103 높이20 깊이13. 13KG 대형사이즈 
다양한 입력 앰프로 좋습니다 
리모콘 없으나 물리스위치 있어 가능합니다 
외형 양호합니다. -240V


가격 7만원(화물택배 포함)
Mobile ***-****-****",https://media.bunjang.co.kr/product/170470963_{cnt}_1637385534_w{res}.jpg,10,170470963,https://m.bunjang.co.kr/products/170470963
288,"제이비랩 반디(블루투스스피커, 조명역할)","제이비랩,JBLAB,블루트스스피커,조명",경기도 양주시 회천1동,"📢상품명 : JB.LAB BANDI(제이비랩 반디)📢

⚠️하자 : 사진상 찍힘, 기스 및 잔기스들! 그외는 사용하면서 내부적인 기능은 이상 없었어요! ㅎㅎㅎ⚠️

🔆조명 밝기도 조정할 수 있고 음질도 엄청 좋아요!!!🔆

🤙🏻구매 이후 환불/반품은 어려우니 신중한 결정 부탁드려요!!! 분명하게 말했으니 알고 있으세요!!!🤙🏻",https://media.bunjang.co.kr/product/166805860_{cnt}_1634035617_w{res}.jpg,5,166805860,https://m.bunjang.co.kr/products/166805860
