,title,tag,location,description,img,image_count,pid,url
605,33평 인버터 냉난방기,"냉난방기,업소용,30평,40평",강원도 강릉시 초당동,"33평 인버터 위니아 냉난방기입니다.
세척맡겨서 깔끔히 해두엇고
인버터라 전기 덜먹습니다.
15년 33평 220v제품이라 어디 업장이든 설치가능
강원도 강릉",https://media.bunjang.co.kr/product/169421870_{cnt}_1636449558_w{res}.jpg,2,169421870,https://m.bunjang.co.kr/products/169421870
606,lg휘센 2in1에어컨,lg휘센에어컨,경기도 용인시 기흥구 보정동,"스탠드 에어컨+벽걸이 에어컨+실외기 팝니다.
13년 6월쯤에 산거같아요.
작동다 잘 되구요 벽걸이는 이사온지 얼마안되어 주재원 발령이 나서 설치는 안했어요.
본체 앞에 살짝 크랙이 있는데 눈에 거스릴정도는 아닌듯합니다.
직접 업체 불러서 가져가셔야해요.
(본체 에어컨 커버도 같이 드려요~^^)
보정동 죽현마을입니다.",https://media.bunjang.co.kr/product/170654428_{cnt}_1637548695_w{res}.jpg,6,170654428,https://m.bunjang.co.kr/products/170654428
607,"냉장고 422l 2015, 9월산",대우냉장고,서울특별시 구로구 가리봉동,"작동 잘 됩니다
직 구로동 삼화인쇄 근처
***-****-**** ",https://media.bunjang.co.kr/product/170654150_{cnt}_1637548464_w{res}.jpg,6,170654150,https://m.bunjang.co.kr/products/170654150
608,LG트롬 미니워시 4KG 19년 12월 제조,미니워시,인천광역시 부평구 부평4동,"모델명 F4VC
2020년 구매하였고 수건세탁만 하였습니다.
아껴쓰는편이라 필름지도 안 뜯은 상태입니다.
소량세탁으로 너무 좋습니다.
직거래 부평시장",https://media.bunjang.co.kr/product/170654124_{cnt}_1637548440_w{res}.jpg,2,170654124,https://m.bunjang.co.kr/products/170654124
609,새제품) 업소용 대형 제습기 60L 120L 150L 210L 260L,"산업용제습기,업소용제습기,제습기,제습기120리터,제습기150리터",서울특별시 양천구 신월7동,"아래 사이트에서 꼭 한번 확인하시고 연락주세요.

bit.ly/3kDiV4R

자세한 이미지나 기능은 위에 링크 참고하시면 됩니다.

템피아에서 새롭게 선보인는 산업용제습기입니다.

최소 50평형 ~ 최대 199평형까지 제습이 가능하오니 사진이나 링크 참고하세요.

전제품 택배비 포함(대신화물로 발송, 평일 오후2시전 주문시 당일 발송)

0. TPD-060L 온라인판매가 41만8천원  - 현금할인가 36만원
1. TDH-120L 온라인판매가 142만원  --  현금할인가 115만원
2. TDH-150L 온라인판매가 162만원  --  현금할인가 135만원
3. TDH-210L 온라인판매가 208만원  --  현금할인가 165만원
4. TDH-260L 온라인판매가 222만원  --  현금할인가 185만원

계산서발행가능, 택배비 포함

판매완료가 되어 있지않은 제품은 판매하고 있으니 구매시 참고하시기 바랍니다.

계산서발행을 원하시는 분은 전자계산서 발행 가능합니다.(부가세10%)

평일1시전 주문시 당일발송 - 대신화물발송

배송비가 많이 발생하니 신중히 주문해 주세요. (무료배송)
",https://media.bunjang.co.kr/product/151216527_{cnt}_1627971035_w{res}.jpg,12,151216527,https://m.bunjang.co.kr/products/151216527
610,새제품) 산업용 가정용 영업용 업소용 제습기 60리터 40평형,"업소용제습기,산업용제습기,영업용제습기,가정용제습기,제습기60리터",서울특별시 양천구 신월7동,"
수량완판으로 9월초 입고예정입니다 

아래 사이트에서 꼭 한번 보시고 연락주세요

bit.ly/3kDiV4R

상세설명과 이미지는 위에 링크 참고하세요. 수량얼마 남지 않았어요

템피아 제습기 60리터입니다. 사용면적은 30평형~ 최대45평형

온라인판매가 428,000원.............................현금가 37만원에 드립니다.   선착 10대

배송비포함. 대신화물발송.  반품시 반품왕복택배비 4만원.

제주/도서산간지역은 추가배송비 2만원발생.

평일 오후2시전 주문시 당일발송.",https://media.bunjang.co.kr/product/152099251_{cnt}_1628642495_w{res}.jpg,12,152099251,https://m.bunjang.co.kr/products/152099251
611,[리퍼상품]진우전자 레트로냉장고 소형1등급냉장고 85리터 레드,"리퍼상품,소형냉장고,미니냉장고,원룸냉장고,사무실냉장고",경기도 안산시 상록구 본오동,"진우전자 레트로 소형 냉장고 1등급 85L 리퍼상품

안녕하세요~!
경기도 안산에 있는 진우냉동입니다.

★카페, 호텔 등 상업적으로는
인테리어 효과를 더 해주기 위해서
적지 않게 구매하고 계시며,
일반 가정집에서도 보조 냉장고로
다양하게 쓰이는 인기가 많은
소형 냉장고입니다!

★리퍼상품으로 내부 및 외부에 미세한
찍힘 또는 스크레치가 있습니다.
그래서 더욱 철저한 검수 과정을
걸쳐서 정상 제품과 동일하게
사용이 가능한 제품입니다.
(사진상으로 보이는 스크래치는 예시에 
불과하며, 사진상 상품과 배송되는 상품의
스크래치에는 차이가 있을 수 있습니다.)

★용량 : 85리터
    사이즈 : 가로45.3cm*세로52cm*높이87.6cm
    색상 : 레드
    냉각방식 : 직접냉각
    A/S : 당사 출고일 기준 1년간 무상A/S
    특성 : 7단계 온도조절가능
    온도범위 : 냉장(0도~10도) / 냉동(-15도~22도)
    제품 무게 : 23kg
    에너지소비효율 : 1등급
    재고수량 : 1개

★가격 : 특별할인가 180,000원

★직배송 가능지역(무료배송)
-서울특별시 : 강서구, 양천구, 구로구, 영등포구, 
동작구, 금천구, 관악구, 서초구, 강남구, 송파구, 
강동구
-경기도 : 안산시, 시흥시, 군포시, 안양시, 
의왕시, 수원시, 성남시, 과천시, 용인시, 
화성시, 부천시
(이외지역, 제주지역 및 도서지역은 별도 문의)

★배송후 반품/교환시 배송비가 청구되므로 
사이즈,용량등 확인하신후 주문부탁드립니다!

보시고 궁금하신 부분이 있으다면
부담갖지 마시고 편하게 문의주세요:)

TEL 031-431-2859 (진우냉동)",https://media.bunjang.co.kr/product/170653989_{cnt}_1637548376_w{res}.jpg,7,170653989,https://m.bunjang.co.kr/products/170653989
612,삼성 814L 5도어 냉장고 팝니다~,"5도어,814L,냉장고,삼성,양문형",전라북도 군산시 소룡동,"삼성 5도어 냉장고 814lL 팝니다 

모델명 : RH81R9151S8

구매년도 2020년 9월 21일

실사용 9개월 입니다

직거래는 군산입니다",https://media.bunjang.co.kr/product/170653935_{cnt}_1637548285_w{res}.jpg,2,170653935,https://m.bunjang.co.kr/products/170653935
613,30평형 삼성 무풍 큐브 공기청정기 ,"공기청정기,무풍 큐브,냄새제거,30평형,삼성큐브",전라북도 정읍시 수성동,"30평형 삼성 무풍 큐브 공기청정기 ax100n9080wd 
삼성공기청정기 중 최고가제품중하나 스마트폰 연동가능하고 음식물 냄새 악취까지
2019년 제품 이고 2020년에 2~3달 사용하고 재입고된 제품으로 거의 사용 안해서 상태는 새거랑 거의같음
삼성필터 정품 15만원짜리 2개 새거로 드림
무상as 3개월 해드리고 모터는10년 무상as
비싸게 8~90만원주고 새거 사지말고 이제품 사가세요 10대이상 사시면 조금 절충가능 하고 구로에서  직거래가능하고. 택배는 만원 더받고 풀박스 완벽하게 포장해서 보내드립니다  10대이상 필요하신분도 연락주세요 상담환영",https://media.bunjang.co.kr/product/160187290_{cnt}_1630556336_w{res}.jpg,10,160187290,https://m.bunjang.co.kr/products/160187290
614,대전 LG4도어 양문형냉장고 판매합니다,4도어양문형냉장고,대전광역시 서구 용문동,"대전지역은 무료로 배송해드립니다

대전 서구 용문동 2 5 9-1 0번치고 오셔서구경하세용

0 1 0-4 8 3 3-5 4 6 6

연락주세용",https://media.bunjang.co.kr/product/169012515_{cnt}_1636082627_w{res}.jpg,1,169012515,https://m.bunjang.co.kr/products/169012515
615,대전2in1인버터 에어컨판매합니다,2in1에어컨,대전광역시 서구 용문동,"대전지역은 무료로 배송해드립니다

대전 서구 용문동 2 5 9-1 0번치고 오셔서 구경하세용

0 1 0-4 8 3 3-5 4 6 6

연락주세용",https://media.bunjang.co.kr/product/170153708_{cnt}_1637117219_w{res}.jpg,2,170153708,https://m.bunjang.co.kr/products/170153708
616,대전 세탁기2016년형 17kg판매합니다,17kg석탁기,대전광역시 서구 용문동,"대전지역은 무료로 배송해드립니다

대전 서구 용문동2 5 9-1 0번치고오셔서 구경하세요

0 1 0-4 8 3 3-5 4 6 6

연락두세용",https://media.bunjang.co.kr/product/138863742_{cnt}_1617383319_w{res}.jpg,1,138863742,https://m.bunjang.co.kr/products/138863742
617,삼성 21kg 그랑데 ai 드럼세탁기 (WF21T6300KV),"그랑데,삼정,드럼세탁기,21kg",전라북도 군산시 소룡동,"삼성 그랑데 AI 드럼세탁기 (세탁용량 : 21kg) 팝니다​

모델명 : WF21T6300KV_CJ

구매년도 2020년 9월 7일

실사용 6개월 입니다

무세제통세척+로 전용 세제없이도 편하게 세탁조 관리가 가능합니다 

도어 프레임까지 세척해줘서 위생적입니다 

또, 대화형 알림창으로  상태를 알려줘서 쉽게 이해하실 수 있습니다 

직거래는 군산입니다",https://media.bunjang.co.kr/product/170653792_{cnt}_1637548170_w{res}.jpg,2,170653792,https://m.bunjang.co.kr/products/170653792
618,무쏘  휠타이어 6홀,"무쏘,휠,타이어",경기도 화성시 향남읍,"6홀 무쏘 스포츠 휠타이어입니다
지역은 화성향남입니다.
타이어는 갈으셔야합니다.
휠은 검정무광 락커입니다.
***-****-****
",https://media.bunjang.co.kr/product/128864586_{cnt}_1595213634_w{res}.jpg,3,128864586,https://m.bunjang.co.kr/products/128864586
619,린나이 야끼바 923  판매 합니다 ,린나이야끼바923,경기도 하남시 신장1동,"린나이 야끼바 923 입니다 
도시까스 이고요 
제품 상태 너무 좋아요 
단가는 25원 판매 합니다 
경기도 하남시 신장로 
***-****-**** 
필요하시면 연락주세요?
",https://media.bunjang.co.kr/product/165606080_{cnt}_1632890045_w{res}.jpg,2,165606080,https://m.bunjang.co.kr/products/165606080
620,린나이 야끼바  926  판매 합니다 ,린나이야끼바926,경기도 하남시 신장1동,"린나이 야끼바 926  입니다
도시까스 이고요 
제품 상태 아주 좋아요 
단가는 50만원 판매 합니다 
경기도 하남시 신장로 
***-****-**** ",https://media.bunjang.co.kr/product/165325580_{cnt}_1632622258_w{res}.jpg,3,165325580,https://m.bunjang.co.kr/products/165325580
621,LG전자 18kg 통돌이세탁기 팝니다(T18SV),"세탁기,통돌이,lg전자,18kg",전라북도 군산시 소룡동,"모델명 : T18SV

구매년도 2020년 4월 13일

실사용 9개월 입니다

직거래는 군산입니다 택배 가능합니다",https://media.bunjang.co.kr/product/170653569_{cnt}_1637547992_w{res}.jpg,2,170653569,https://m.bunjang.co.kr/products/170653569
622,[리퍼상품]진우전자 아쿠아파인 소형냉동고 100리터 화이트,"리퍼상품,소형냉동고,가정용냉동고,업소용냉동고,미니냉동고",경기도 안산시 상록구 본오동,"진우전자 아쿠아파인 냉동고 100L 리퍼상품

안녕하세요~!
경기도 안산에 있는 진우냉동입니다.

★리퍼상품으로 내부 및 외부에 미세한
찍힘 또는 스크레치가 있습니다.
그래서 더욱 철저한 검수 과정을
걸쳐서 정상 제품과 동일하게
사용이 가능한 제품입니다.
(사진상으로 보이는 스크래치는 예시에 
불과하며, 사진상 상품과 배송되는 상품의
스크래치에는 차이가 있을 수 있습니다.)

★냉동식품과 같은 다목적
냉동 보관을 위한
냉동 스토커입니다.
상업적으로도 많이 사용하시지만
일반 가정집에서도 인기가 많은
신제품임을 알려드려요 :)
경첩을 분리한 후 위에 도어를 제거해
마트 등에서 판촉용으로 사용하시기도
합니다.

★용량 : 100리터
   외부사이즈 : 가로53cm*세로56cm*높이86cm
   색상 : 화이트(흰색)
   회전바퀴 : 4개
   냉각방식 : 직냉식
   온도조절 : 6단계 온도조절 시스템
   온도범위 : -5~23도
   제품 무게 : 23kg
  
★가격 : 특별할인가 150,000원

★직배송 가능지역(무료배송)
-서울특별시 : 강서구, 양천구, 구로구, 영등포구,
 동작구, 금천구, 관악구, 서초구, 강남구, 
송파구, 강동구
-경기도 : 안산시, 시흥시, 군포시, 안양시, 의왕시, 
수원시, 성남시, 과천시, 용인시, 화성시, 부천시
(이외지역, 제주지역 및 도서지역은 별도 문의바랍니다!)

★배송후 반품/교환시 배송비가 청구되므로 
사이즈,용량등 확인하신후 주문부탁드립니다!

보시고 궁금하신 부분이 있으다면
부담갖지 마시고 편하게 문의주세요:)

TEL 031-431-2859 (진우냉동)",https://media.bunjang.co.kr/product/170653534_{cnt}_1637547969_w{res}.jpg,11,170653534,https://m.bunjang.co.kr/products/170653534
623,"<부산,경남> 이전,신규,중고에어컨 설치 천장형,스텐드,벽걸이 전문기업","에어컨설치,부산에어컨,부산에어컨설치,경남에어컨,부산",부산광역시 부산진구 부전제1동,"안녕하세요.
부산경남지역 에어컨설치,수리 전문기업 
그린공조시스템입니다.

에어컨 이전설치, 설치 한다고 하는 업체는 많습니다.
하지만 정석대로 정확히 설치하는 곳은 찾기 어려우십니다.
설치는 끝이아니라 시작이고 고객님의 만족으로 힘을 내는 업체가 있습니다.

여기 부산경남 고객만족도 1위에 도전하는 
그린공조시스템 입니다.

한번도 연락 안하신분은 계셔도
한번만 연락 하신분은 없습니다.

항상 한결같은 마음으로 의심을 믿음으로, 비용은 합리적으로, 마무리는 완벽하게.

감사합니다.",https://media.bunjang.co.kr/product/142591516_{cnt}_1615993997_w{res}.jpg,5,142591516,https://m.bunjang.co.kr/products/142591516
624,LG Whsen에어컨 투인원 실외기 포함 부품용,에어컨,경상북도 경주시 양북면,"에어컨 팝니다.
부품용이고 집적 때가셔야 합니다. 연락주세요!
",https://media.bunjang.co.kr/product/135191963_{cnt}_1619162131_w{res}.jpg,2,135191963,https://m.bunjang.co.kr/products/135191963
625,삼성 푸드쇼케이스 양문형냉장고 831리터,"냉장고,양문형냉장고,삼성양문형냉장고,삼성푸드쇼케이스냉,김치냉장고",경기도 구리시 인창동,"자주꺼내는 음식은 쇼케이스에 
자주안꺼내는 음식이나 식재료는 안쪽에 
보관할수있는  냉장실이 두개같은
스노우 화이트색상의
삼성 푸드쇼케이스 양문형 냉장고입니다

듀얼독립냉각
메탈쿨링커버
솔라파워탈취
급속냉동
스마트에코시스템
디지털인버터s컴프레서
2015년 12 월제조 

20년넘게 중고가전 도매하던 전문업체이니 믿으셔도 좋습니다
",https://media.bunjang.co.kr/product/170601142_{cnt}_1637503282_w{res}.jpg,10,170601142,https://m.bunjang.co.kr/products/170601142
