,title,tag,location,description,img,image_count,pid,url
808,아이패드 6세대 32기가 애플펜슬포함,"아이패드,애플펜슬,아이패드케이스,로즈골드,애플브랜덕데이",,"골드컬러 
액정필름 붙이고 케이스 끼고 다녀서 하자 없습니다
상태 좋아요
작동 잘 됩니다 
상자 충전기 박스 풀구성으로 드릴게요
번톡주세요~

단순변심환불 ㄴ
택배포장 정상작동 동영상 찍어서 나갑니다 고장내서 환불 ㄴ 
안전결제시 만원 추가됩니다. 단순변심으로 반품하는 사람이 많아서요
",https://media.bunjang.co.kr/product/167756770_{cnt}_1637143520_w{res}.jpg,2,167756770,https://m.bunjang.co.kr/products/167756770
809,아이패드2 (로지텍 블루투스 키보드 포함),"아이패드2,아이패드,애플,패드,블루투스키보드",경기도 성남시 중원구 하대원동,"연식대비 깨끗합니다 집에서 보통 블루투스스피커 연동해서 사용하였는데 안쓰던폰으로 그자리를 채우다보니 판매해요 가끔 홈버튼이 듣질않아 설정에서 메인에 홈버튼 추가해서 사용중입니다 
로지택 블루투스 키보드 포함이며 자석으로 붙어서 가지고다니기 편합니다 용량은 16g이므로 집에서 블루투스연동용이나 액자대신사용해도 괜찮을듯합니다 
공장초기화 완료했습니다~ 구성은 케이블 같이 보내드려요!",https://media.bunjang.co.kr/product/146184454_{cnt}_1617365178_w{res}.jpg,5,146184454,https://m.bunjang.co.kr/products/146184454
810,아이패드프로 5세대 와이파이 128기가 스페이스그레이,"아이패드,아이패드프로5세대12.9,아이패드에어4,아이패드미니6,아이패드에어3",세종특별자치시  조치원읍,"아이패드 프로 스그색상 128기가 와이파이모델입니다
구매한지는 3주됬구요 
단순개봉입니다 ! 생각보다 무거워서 휴대성이떨어져서 팔아요 
보호필름 액정 카메라필름도 붙혀져있고 여분도 드리구요 케이스도 드릴겁니다",https://media.bunjang.co.kr/product/169979453_{cnt}_1637408554_w{res}.jpg,8,169979453,https://m.bunjang.co.kr/products/169979453
811,아이패드 프로 5세대 12.9 스그 128기가 와이파이 단순개봉,"아이패드,아이패드프로5세대12.9,아이패드에어4,아이패드미니6,아이패드에어3",세종특별자치시  조치원읍,"아이패드 프로 스그색상 128기가 와이파이모델입니다
구매한지는 3주됬구요 
단순개봉입니다 ! 생각보다 무거워서 휴대성이떨어져서 팔아요 
보호필름 액정 카메라필름도 붙혀져있고 여분도 드리구요 케이스도 드릴겁니다",https://media.bunjang.co.kr/product/169949825_{cnt}_1637408561_w{res}.jpg,8,169949825,https://m.bunjang.co.kr/products/169949825
812,아이패드 프로 5세대 12.9인치 스페이스그레이 128기가 와이파이,"아이패드,아이패드프로5세대12.9,아이패드에어4,아이패드미니6,아이패드에어3",세종특별자치시  조치원읍,"아이패드 프로 스그색상 128기가 와이파이모델입니다
구매한지는 3주됬구요 
단순개봉입니다 ! 생각보다 무거워서 휴대성이떨어져서 팔아요 
보호필름 액정 카메라필름도 붙혀져있고 여분도 드리구요 케이스도 드릴겁니다",https://media.bunjang.co.kr/product/169947769_{cnt}_1637408574_w{res}.jpg,8,169947769,https://m.bunjang.co.kr/products/169947769
813,아이패드 프로2세대 10.5  셀률러+애플펜슬 판매합니다,"아이패드,애플펜슬,테블릿,애플",인천광역시 남동구 논현고잔동,"아이패드 프로2 10.5 셀률러 64gb
애플펜슬 1세대 여분펜촉 충전잭 풀박스
아이패드는 인강용으로만 사용해서 상태 좋습니다
화면에 기스 찍힘 없습니다
펜슬은 사용감이 있지만 작동에 전혀 문제 없습니다
화이트 스팟있지만 흰화면일때만 보이지 사용하는데 문제 없어요",https://media.bunjang.co.kr/product/170457172_{cnt}_1637557141_w{res}.jpg,4,170457172,https://m.bunjang.co.kr/products/170457172
814,아이패드프로3세대 12.9 셀룰러 512GB 풀구성,"아이패드,아이패드프로,아이패드프로129,애플,태블릿",부산광역시 부산진구 부전제1동,"아이패드프로3세대 12.9인치 입니다
용량 512GB WIFI+셀룰러
구매한지는 1년 6개월정도 된것 같습니다.
외부에서 사용한적없고 집에서만 사용했던터라 상태 아주 좋습니다
특별한 문제될만한것도 없고 깨끗해요
초기 구성품 풀박스 입니다",https://media.bunjang.co.kr/product/168741524_{cnt}_1637301127_w{res}.jpg,7,168741524,https://m.bunjang.co.kr/products/168741524
815,갤럭시s6라이트 셀룰 64gb ,갤럭시s6lite,경기도 남양주시 화도읍,"갤럭시s6라이트 셀룰 모델 64기가입니다

최초개통 21년 5월 
정상해지 상품입니다 

구성품은 
본품 펜 케이스 액정보호필름 입니다 

네고 불가능 입니다 
직거래 남양주 화도읍입니다 
네고 톡 씹습니다 
",https://media.bunjang.co.kr/product/170352038_{cnt}_1637299948_w{res}.jpg,2,170352038,https://m.bunjang.co.kr/products/170352038
816,갤럭시탭 s6라이트 셀룰러 64gb ,갤럭시탭s6라이트,경기도 남양주시 화도읍,"21년 5월 최초개통 
정상해지 상품 
상태 좋습니다 

구성품 
케이스 본품 펜 
액정 보호필름 
네고 불가능 합니다 !! 
남양주 화도읍 직거래 가능입니다",https://media.bunjang.co.kr/product/170348322_{cnt}_1637368492_w{res}.jpg,2,170348322,https://m.bunjang.co.kr/products/170348322
817,(미개봉)아이패드프로 3세대 11인치 256g wifi (m1칩),"아이패드,아이패드프로,아이패드프로3세대11,아이패드프로m1,아이패드프로11인치",경기도 용인시 처인구 역삼동,"선물받은 미개봉 제품인데 이미 아이패드 있어서 판매해요! 
아이패드프로3세대 (신형 m1칩 ) 이고 11인치 256g wifi형 입니다.
직거래 용인or택배거래 가능합니다!",https://media.bunjang.co.kr/product/170085896_{cnt}_1637548429_w{res}.jpg,2,170085896,https://m.bunjang.co.kr/products/170085896
818,아이패드 프로 10.5 (WiFi/256Gb) + 애플펜슬 + 고급케이스,"중고,아이패드,프로,10.5,120hz",서울특별시 서초구 방배동,"[설명]
- 마지막 스샷 보시면 자세한 기기 상태 나와있습니다.
- 2018년 10월 14일에 구매 후 첫 부팅.
- 구매 후 사용빈도가 낮아서 판매하려고 합니다.
- 드로잉 용으로 구매해서 집 침대에서만 사용했습니다.
- 스크레치 기스 같은건 안보이네요.
- 오늘(21/11/22) 배터리라이프 95% 확인.
(마지막 스샷 보시면 3년간 충전 65회. 초반에 두세 달 쓰다가 그냥 안썼다고 보시면 됩니다.)


[구성품]
- 아이패드 프로 10.5 Wifi 256Gb 본품
- 애플펜슬 1세대
- 고급진 케이스 (구매 초기에 아이패드 커버 여러가지 써보고 정착한 케이스 입니다.)


[거래방식]
1. 쪽지주시면(주소/성함/연락처)
2. 입금정보(계좌정보) 드립니다.
3. 입금후 쪽지주시면
4. 입금확인후, 1일 이내 택배 보내고, 송장번호 사진찍어서 보내드립니다.

※네이버 중고나라 omtkts 검색 / 번개장터 거래내역 확인 부탁드립니다.
※추가적인 문의사항은 쪽지로 보내주시면 답변드리겠습니다.",https://media.bunjang.co.kr/product/170654057_{cnt}_1637549815_w{res}.jpg,8,170654057,https://m.bunjang.co.kr/products/170654057
819,"가격인하, 급처)갤럭시 s6라이트 태블릿 +라미 터치팬 2종","삼성태블릿,tabs6,갤럭시탭",,구매는 작년에 했는데 애플로 바꾸는 바람에 안쓰다가 판매합니다. 라미펜은 블랙색상 42000원에 구매한거구요 화이트는 노트에디션으로 구매한건데 일괄 풀박으로 판매합니다.,https://media.bunjang.co.kr/product/165372505_{cnt}_1637548590_w{res}.jpg,2,165372505,https://m.bunjang.co.kr/products/165372505
820,아이패드프로4세대 12.9 256GB+애플펜슬2세대 풀박스,"아이패드,아이패드프로,태블릿,애플,아이패드에어",부산광역시 부산진구 부전제1동,"아이패드프로4세대 12.9인치 판매합니당
256GB WIFI 색상은 스페이스그레이 입니다
구매한지는 1년 2개월정도 된것 같습니다
사용을 거의 안해서 사이클도 작고
배터리효율성은 98% 입니다
집에서만 사용한거라 외부상태는 A급 입니다
아이패드 풀박스 + 애플펜슬2세대 포함입니다.
일괄 판매 합니다!
연락주세요~",https://media.bunjang.co.kr/product/170162199_{cnt}_1637374067_w{res}.jpg,7,170162199,https://m.bunjang.co.kr/products/170162199
821,삼성갤럭시탭s7플러스,"갤럭시탭s7+51,갤럭시탭s7,갤럭시탭s7+",강원도 원주시 무실동,"정품 키보드 북커버 포함
구매일자 5월
색상:미스틱 네이비
wifi모델
까짐 까임 x
 종이 필름 착용중
강의 시청할때 사용했습니다!
잘사용 하지않아서 판매 합니다.
풀박스 구성 입니다 박스는 집에 있어서 구매시 같이 보내드릴게요~!
+ 아디다스 정품 파우치도 드립니다!",https://media.bunjang.co.kr/product/167736856_{cnt}_1637548222_w{res}.jpg,3,167736856,https://m.bunjang.co.kr/products/167736856
822,"아이패드 프로1 , 아이펜슬1","아이패드,아이펜슬",경기도 하남시 덕풍3동,"안써서 팔아요
사진에 있는거 일괄판매하고
아이패드는 배터리 효율 90프로 이상입니다",https://media.bunjang.co.kr/product/159762580_{cnt}_1637281435_w{res}.jpg,1,159762580,https://m.bunjang.co.kr/products/159762580
823,아이패드 프로 4세대 11 실버 셀룰러 128gb(가격내림),"아이패드프로4세대11,셀룰러,128",인천광역시 중구 영종1동,"사용한지 2달 가까이 됐고 영상시청이랑 노래듣기 딱 이 두가지 용도로만 썼습니다.
색상은 실버입니다.
긁힘 하나, 찍힘 하나, 액정에 기스(기스가 맞긴한데 영상볼때나 그냥봐도 티가 안날정도입니다 사진으로도 담기 어려워서 포기했습니다.)하나 있습니다. 기능에는 아무 문제없습니다.
구성품은 풀박스입니다. 케이스도 같이 드려요!!
배송은 개인 사정으로 11월 25일날 보내드릴 수 있습니다 양해부탁드립니다.
자유롭게 톡 주세요~!~!~!
교환,환불 x",https://media.bunjang.co.kr/product/170431541_{cnt}_1637466002_w{res}.jpg,5,170431541,https://m.bunjang.co.kr/products/170431541
824,태블릿P610 탭S6 lite,"테브릿,탭,와이파이",울산광역시 북구 농소1동,"와이파이로 테블릿 사용가능합니다

U+tv라고 로고가 있지만 일반테블릿으로 사용가능합니다

제조일자 21년8월이고 

유트브. 게임. 카카오톡. 쇼핑 가능하며 전화통화는 불가합니다
",https://media.bunjang.co.kr/product/170485008_{cnt}_1637393811_w{res}.jpg,3,170485008,https://m.bunjang.co.kr/products/170485008
825,아이패드 프로3세대 11인치 1세대 셀룰러 256기가 판매합니다.,"아이패드,아이패드프로1세대11,아이패드프로1세대,아이패드프로,아이패드셀룰러",부산광역시 부산진구 전포제2동,"👉모델명 - 아이패드 프로1세대 (A1934) 11인치
👉색상 - 스페이스 그레이
👉용량 - 256GB 
👉상태 - A (액정에는 문제없지만 모서리 등 찍힘 있습니다)
👉박스/구성품 여부 - 박스는있지만 충전기X / 정품키보드 , 폴리오 케이스 다드립니다
👉필름 - O 액정필름은 땐적없고 유리필름 부착되있습니다.


직거래는 부전역2번 출구에서 합니다.
택배거래 가능합니다 / 택배비 제가 부담합니다.",https://media.bunjang.co.kr/product/169969790_{cnt}_1637205547_w{res}.jpg,8,169969790,https://m.bunjang.co.kr/products/169969790
826,(애케플ㅇ)아이패드 프로 4세대 12.9인치 셀룰러 256gb판매합니다,"애플,아이패드,아이패드프로,아이패드12.9,아이패드애케플",경기도 의정부시 신곡2동,"아이패드 프로4세대 256gb 셀룰러모델 판매합니다
리퍼후 종이필름떼고 강화유리 부착중입니다
리퍼상품 이구여 상태설명필요없는 리퍼상품입니다
에케플 내년6월경까지 사용하실수 있습니다.",https://media.bunjang.co.kr/product/170638857_{cnt}_1637547834_w{res}.jpg,1,170638857,https://m.bunjang.co.kr/products/170638857
827,아이패드 8세대ssss급+애플펜슬도 같이 드려요,"아이패드8세대,아이패드8세대+애플펜슬,아이패드8세대32g",서울특별시 마포구 아현동,"풀박 8세대 팝니다 
사용감 XX 상태 SSS급입니다
1주일 썼습니다
32기가라도 쓰려면 유용하게 잘 써지더라구요!
원하시면 케이스도 같이 드려요!
문의주세요 
애플펜슬도 팝니다",https://media.bunjang.co.kr/product/170354953_{cnt}_1637288776_w{res}.jpg,8,170354953,https://m.bunjang.co.kr/products/170354953
828,아이패드 7세대 128G(셀룰러) 스그,"애플,apple,ipad,아이패드,애플펜슬",서울특별시 용산구 원효로제2동,"아이패드 7세대 128G(셀룰러)

2019년 10월에 가로수길 애플 매장에서 구입한 아이패드 7세대 128G(셀룰러) 세트 판매합니다. 와이프가 집에서만 가끔 웹서핑용으로 사용하던 제품이라 전체적으로 무척 양호한 상태입니다. 외부에 눈에 띄는 스크래치나 오염은 보이지 않습니다.

현재 앞, 뒤로 지문방지필름이 부착되어 있습니다. (사진상으로 보이는 스크래치나 먼지는 모두 필름이라고 보시면 됩니다)

구성품은 아이패드 본체&박스입니다. 충전기&케이블 미포함 

배터리 성능 : 94%

직거래시 원효2동 주민센터 또는 마포역 인근에서 가능합니다!",https://media.bunjang.co.kr/product/169882075_{cnt}_1637297251_w{res}.jpg,6,169882075,https://m.bunjang.co.kr/products/169882075
829,화웨이 미디어패드 T5 판매 가격 인하,"화웨이,태블릿,패드",경기도 남양주시 수동면,"화웨이 미디어패드 테블릿 T5모델 팔아요 10,1인치 입니다

상태는 A급입니다. 강화유리 부착되어 있고 케이스 끼고 실내서만 사용함.
영상만 시청하다가 활용도 떨어져 팔아요.
본체 단품입니다... 강화유리는 얼마전 새거 갈았고 쓰던 젤케 같이 드립니다.
딸려온 충전기 안썼더니 어디 있는지 안보이네요.. 기존 스맛폰 충전기로 충전 잘됩니다.

가격은 10만5천원입니다. 가격 내렸어요. 네고는 안되용 ㅜㅜ​

직거래는 마석이구요 택배도 가능합니다. 택배거래는 선입금 착불 반풀불가 조건입니다.

",https://media.bunjang.co.kr/product/163681623_{cnt}_1635039228_w{res}.jpg,6,163681623,https://m.bunjang.co.kr/products/163681623
